Word;Coefficient
accus insid trade;-7,851661177889265
presid vladimir putin;-4,0674715439710045
acknowledg hit malwar;-7,851661177889265
spoke condit anonym;-4,24074326524504
across rang sector;-7,851661177889265
said blog post;-4,268142239433155
ad cent per;-7,851661177889265
releas inform purpos inform;-4,268142239433155
ad cent per barrel;-7,851661177889265
purpos inform constitut invest;-4,268142239433155
affect organis across;-7,851661177889265
purpos inform constitut;-4,268142239433155
affect organis across rang;-7,851661177889265
inform purpos inform constitut;-4,268142239433155
afternoon europ accord;-7,851661177889265
inform purpos inform;-4,268142239433155
afternoon local time;-7,851661177889265
inform constitut invest advic;-4,268142239433155
alexand vinnik arrest;-7,851661177889265
inform constitut invest;-4,268142239433155
Word;Coefficient
account central bank;-7,819636302367592
maintain network comput;-4,182050142641207
activ major incid;-7,819636302367592
technolog underpin bitcoin;-4,2087183897233675
activ major incid plan;-7,819636302367592
one world largest;-4,236117363911482
ad cent per;-7,819636302367592
blockchain distribut ledger;-4,236117363911482
ad cent per barrel;-7,819636302367592
name satoshi nakamoto;-4,293275777751431
amber rudd said;-7,819636302367592
mark first time;-4,293275777751431
ambul divert neighbor;-7,819636302367592
com http www;-4,323128740901112
ambul divert neighbor hospit;-7,819636302367592
cameron tyler winklevoss;-4,323128740901112
among mani target;-7,819636302367592
bank financi institut;-4,323128740901112
among mani target spain;-7,819636302367592
use money launder;-4,353900399567866
Word;Coefficient
____ap market writer;-7,830822995135316
technolog underpin bitcoin;-4,117250928431008
accept among tradit;-7,830822995135316
bank financi institut;-4,16726134900567
accept among tradit investor;-7,830822995135316
scienc capit market confer;-4,275474933645903
accord kasperski lab;-7,830822995135316
newsweek host ai data;-4,275474933645903
across rang sector;-7,830822995135316
newsweek host ai;-4,275474933645903
activ major incid;-7,830822995135316
capit market confer;-4,275474933645903
activ major incid plan;-7,830822995135316
financi conduct author;-4,334315433668836
advertis giant wpp;-7,830822995135316
york stock exchang;-4,365087092335589
affect organis across;-7,830822995135316
senior vice presid;-4,365087092335589
affect organis across rang;-7,830822995135316
presid vladimir putin;-4,365087092335589
Word;Coefficient
accord blockchain info;-7,80994708647679
cyber secur expert;-4,199029173832566
accord media report;-7,80994708647679
smaller compani stock;-4,2264281480206805
account central bank;-7,80994708647679
russel index smaller compani;-4,2264281480206805
across globe gain;-7,80994708647679
russel index smaller;-4,2264281480206805
across globe gain percent;-7,80994708647679
index smaller compani stock;-4,2264281480206805
across rang sector;-7,80994708647679
index smaller compani;-4,2264281480206805
activ major incid;-7,80994708647679
financi conduct author;-4,2264281480206805
activ major incid plan;-7,80994708647679
technolog behind bitcoin;-4,254599024987376
advertis giant wpp;-7,80994708647679
percent russel index smaller;-4,254599024987376
affect organ across;-7,80994708647679
percent russel index;-4,254599024987376
Word;Coefficient
accus insid trade;-7,847371836159788
visit http www newswir;-4,209785676433403
across countri hit;-7,847371836159788
servic newswir com info;-4,209785676433403
across larg network;-7,847371836159788
servic newswir com;-4,209785676433403
activ major incid;-7,847371836159788
releas distribut servic newswir;-4,209785676433403
activ major incid plan;-7,847371836159788
releas distribut servic;-4,209785676433403
afternoon europ accord;-7,847371836159788
press releas distribut servic;-4,209785676433403
anonym virtual currenc;-7,847371836159788
press releas distribut;-4,209785676433403
attack critic servic;-7,847371836159788
newswir com info visit;-4,209785676433403
attack critic servic nhs;-7,847371836159788
newswir com info;-4,209785676433403
attack cyber communiti;-7,847371836159788
issu press releas distribut;-4,209785676433403
Word;Coefficient
____ap market writer;-7,847371836159788
presid vladimir putin;-4,183810190030142
____ap market writer marley;-7,847371836159788
entrepreneur craig wright;-4,209785676433403
accept among tradit;-7,847371836159788
global market inc;-4,236453923515564
accept among tradit investor;-7,847371836159788
