c_valu c_past;-0,244885774660666;Low
c_gateway c_market;0,36282841824669676;Low
c_grayscal c_invest;-0,2431676857437147;Low
c_student c_loan;0,36115530766273346;Low
c_lightn c_network;-0,2421030576446963;Low
c_threaten c_releas;0,35762954022257687;Low
t_full t_articl;-0,2419043727290278;Low
c_tim c_seymour;0,35285723177587475;Low
c_na c_decryptor;-0,23999639218524432;Low
c_privaci c_digit;0,3426092748353147;Low
c_wan c_na c_decryptor;-0,23999639218524432;Low
c_hollywood c_report;0,3355551124902974;Low
c_prosecutor c_said;-0,447334112305262;Lowest
c_index c_fund;0,7758456634941134;Lowest
c_game c_throne;-0,3693653658269541;Lowest
c_korean c_exchang;0,6212571970176112;Lowest
t_bitcoin t_hit;-0,2907122038821106;Lowest
c_ice c_tea;0,5554791434045003;Lowest
c_mr c_wright;-0,2902978577760149;Lowest
c_insid c_trade;0,5486268703021365;Lowest
c_p c_p;-0,27631565137217406;Lowest
c_lloyd c_bank;0,5130132309448447;Lowest
c_bitcoin c_ira;-0,26194052119456096;Lowest
c_cex c_io;0,47699543273381484;Lowest
c_dark c_net;-0,24555394275621792;Lowest
c_regulatori c_clampdown;0,44373449446493496;Lowest
c_bitcoin c_creator;-0,24498236333787754;Lowest
c_long c_blockchain;0,44009491225404895;Lowest
c_electron c_payment;-0,22760065336443755;Lowest
c_world c_econom c_forum;0,43677841259177463;Lowest
c_block c_one;-0,22558499333387894;Lowest
c_fell c_low;0,4339599942954657;Lowest
c_cloud c_servic;-0,22111231609460813;Lowest
c_stop c_trade;0,4053716920769805;Lowest
c_clear c_bitcoin;-0,21989048852674994;Lowest
c_chang c_name;0,3993899130207224;Lowest
c_version c_microsoft;-0,21791853780074133;Lowest
c_use c_credit c_card;0,3960627515627281;Lowest
c_offer c_bitcoin c_futur;-0,21626528840523948;Lowest
c_custom c_buy;0,3960517301155978;Lowest
c_high c_end;-0,211340718548936;Lowest
c_coinbas c_said;0,39570412830843493;Lowest
Word;Coefficient;Target
c_cryptocurr c_miner;-0,3685024433309285;High
c_mr c_wright;0,6876145125760239;High
c_lazarus c_group;-0,3525316906483941;High
c_legend c_room;0,6108194317426946;High
c_video c_game;-0,35199765909592895;High
c_game c_throne;0,5945226052999388;High
c_display c_div;-0,34889996412235763;High
c_dr c_wright;0,5871431711203465;High
c_display c_div c_gpt;-0,34889996412235763;High
c_gift c_card;0,5502757543990958;High
c_googletag c_display c_div;-0,34889996412235763;High
c_prosecutor c_said;0,5311350438784361;High
c_investoridea c_com;-0,34718206578221733;High
c_darknet c_market;0,5289704661204009;High
c_btc c_e;-0,3463423321647859;High
t_law t_firm;0,5274157229072713;High
c_korean c_hacker;-0,3372232587182066;High
c_marshal c_island;0,5221742348961917;High
c_wan c_na;-0,3355659029658251;High
c_stefanek c_said;0,4927530377701535;High
t_asian t_share;-0,3322866909808031;High
c_palo c_alto;0,48490908790719367;High
c_data c_scientist;-0,33211273272237807;High
c_holiday c_island;0,46685673794871546;High
c_south c_africa;-0,32948418395936463;High
c_wsj c_com;0,46306337270487824;High
c_real c_name;-0,3288801555262379;High
c_quotient c_capit;0,45302277724430184;High
c_digit c_age;-0,32825739573021406;High
c_put c_spread;0,44148518751316895;High
c_equat c_group;-0,458376984600899;Highest
c_game c_throne;0,6496253122990397;Highest
c_proof c_concept;-0,40887699605515526;Highest
c_bitcoin c_climb;0,5426488702272002;Highest
c_move c_averag;-0,3973415408512969;Highest
c_new c_record c_high;0,5370089758699712;Highest
c_wsj c_com;-0,38911237650911606;Highest
c_googletag c_display c_div;0,5336961732366776;Highest
c_korean c_exchang;-0,3842598417526253;Highest
c_display c_div c_gpt;0,5336961732366776;Highest
c_bitcoin c_atm;-0,37598650856975263;Highest
c_display c_div;0,5336961732366776;Highest
c_net c_neutral;-0,36926879724221434;Highest
c_imag c_reuter;0,5239658035441461;Highest
c_evolv c_market;-0,363811867611544;Highest
t_blockchain t_technolog;0,51214227626089;Highest
c_darknet c_market;-0,3595606806353671;Highest
c_ethereum c_classic;0,4811023446100316;Highest
c_victori c_squar;-0,3575391694466664;Highest
c_price c_target;0,4677315786573917;Highest
c_mr c_wright;-0,34463085267596955;Highest
c_nhs c_digit;0,46692419516939826;Highest
c_twitter c_account;-0,34066082193740416;Highest
c_bitcoin c_two;0,46418398377563647;Highest
c_trade c_financ;-0,33973518695144866;Highest
c_bitcoin c_rocket;0,4624672223256574;Highest
c_binari c_option;-0,33899675550414415;Highest
t_bitcoin t_bubbl;0,43650605605534276;Highest
c_exchang c_regul;-0,3312529018488008;Highest
c_viet c_nam;0,4329956857656595;Highest
c_game c_throne;-0,6669634011156139;Low
c_btc c_e;0,6370591828078623;Low
c_p c_p;-0,3638927249962335;Low
c_equat c_group;0,626656028287221;Low
c_per c_year;-0,33967958678701743;Low
c_merriam c_webster;0,6122529968564595;Low
c_po c_et;-0,3276173916092694;Low
c_pirat c_caribbean;0,5326839975140861;Low
c_bitcoin c_com;-0,32433148349013896;Low
c_lazarus c_group;0,5261641271277807;Low
c_puerto c_rico;-0,31490057152840273;Low
c_evolv c_market;0,5211347047972082;Low
c_coin c_market;-0,30464667259205624;Low
c_web c_drug;0,518014389128346;Low
c_system c_risk;-0,29590989357950104;Low
c_hill c_top;0,5128355961311777;Low
c_high c_end;-0,2954037099762555;Low
c_cloud c_base;0,4991797406733515;Low
c_cent c_bitcoin;-0,29472430863454163;Low
c_power c_ledger;0,4964238809938798;Low
c_job c_report;-0,29329610077748286;Low
c_dark c_web c_drug;0,491287821616498;Low
c_senior c_market;-0,2923595510660219;Low
c_digit c_shadow;0,46914602577666814;Low
c_visit c_https;-0,28900931235908256;Low
c_said c_shaver;0,4519991022056236;Low
c_dr c_wright;-0,28743827883144085;Low
c_lab c_research;0,448954466892423;Low
c_central c_bank c_issu;-0,28404963769438485;Low
c_driverless c_car;0,4284988186215154;Low
c_game c_throne;-0,5771845164833644;Lowest
c_insid c_trade;0,7328143309167089;Lowest
c_prosecutor c_said;-0,5124699158154081;Lowest
c_ieg c_hold;0,5693536631910523;Lowest
c_islam c_state;-0,36401912093316235;Lowest
c_ice c_tea;0,5595624050322588;Lowest
c_equat c_group;-0,35272738496642075;Lowest
c_suspend c_trade;0,5533343822917657;Lowest
t_bitcoin t_hit;-0,34729794799565106;Lowest
c_fell c_low;0,543715327878283;Lowest
c_legend c_room;-0,3446761509189177;Lowest
c_long c_blockchain;0,5095726929433191;Lowest
c_p c_p;-0,3268939581814459;Lowest
c_would c_stop;0,5052245489673575;Lowest
c_decrypt c_key;-0,3249900870495709;Lowest
c_miax c_option;0,5049829992936352;Lowest
c_bomb c_threat;-0,31227476539957233;Lowest
c_puerto c_rico;0,4934970401530049;Lowest
c_polic c_offic;-0,3076669169923754;Lowest
c_local c_bank;0,48795545090100634;Lowest
c_dark c_net;-0,3042317638450751;Lowest
c_locki c_ransomwar;0,47971538898469046;Lowest
c_pre c_sale;-0,30178427343939357;Lowest
c_galaxi c_digit;0,47917345021002833;Lowest
c_gift c_card;-0,30167770037607067;Lowest
c_mr c_thiel;0,4755446058440999;Lowest
c_deputi c_governor;-0,2973389022297099;Lowest
c_recruit c_com;0,47371434481174496;Lowest
c_phone c_number;-0,29617566941927687;Lowest
c_facebook c_said;0,47253904119153234;Lowest
Word;Coefficient;Target
c_block c_size;-0,596137643346304;High
c_legend c_room;0,7874915652312319;High
c_lazarus c_group;-0,43699041215512024;High
c_john c_mcafe;0,7728925074083981;High
c_forward c_look c_inform;-0,42953094435592415;High
c_dr c_wright;0,7461262799162783;High
c_look c_inform;-0,4280526038963605;High
c_mr c_wright;0,6266638316621838;High
c_viet c_nam;-0,42353057453302206;High
c_privat c_jet;0,5976576224890585;High
c_pyramid c_scheme;-0,41377347278717913;High
c_bitcoin c_core;0,5687019520927241;High
c_world c_econom c_forum;-0,41014974912331925;High
c_cannon c_brook;0,567398841053606;High
c_korean c_hacker;-0,40615418329212183;High
c_liberti c_reserv;0,5669417871066017;High
c_dream c_market;-0,3956606750291505;High
c_mecklenburg c_counti;0,5601679131282077;High
c_aml c_bitcoin;-0,3947097224272418;High
c_startup c_battlefield;0,5578508055292118;High
c_soft c_fork;-0,3928198576312004;High
c_e c_doc;0,552333015043282;High
c_north c_korean c_hacker;-0,38034340539508793;High
c_state c_street;0,5512788792798347;High
c_ice c_tea;-0,3764368317959999;High
c_quotient c_capit;0,5377986136670486;High
c_feder c_secur;-0,37614218815689215;High
t_bitcoin t_gain;0,5355074896026448;High
c_black c_death;-0,36998887139586795;High
c_music c_industri;0,5320650507319752;High
c_net c_neutral;-0,49643704252150794;Highest
c_top c_trend;0,6786412232088855;Highest
c_move c_averag;-0,48075980793051215;Highest
t_million t_bitcoin;0,6081198445025089;Highest
c_max c_interview;-0,4573306561831338;Highest
c_black c_death;0,6064127464684004;Highest
c_regulatori c_crackdown;-0,4546971308855663;Highest
c_bitcoin c_ira;0,6006403044158815;Highest
c_crypto c_token;-0,44928843346226366;Highest
c_game c_throne;0,5962564423160235;Highest
c_ip c_address;-0,44580097175356;Highest
c_thursday c_decemb;0,581572957585834;Highest
c_prosecutor c_said;-0,43759036723031797;Highest
c_would c_worth;0,5547905326630487;Highest
c_po c_et;-0,42796332628588524;Highest
c_nhs c_digit;0,5333648222555366;Highest
c_polic c_station;-0,4112876280514868;Highest
c_wi c_fi;0,5304992205325851;Highest
c_rs c_lakh;-0,40959897122108946;Highest
c_soft c_fork;0,5270275147107052;Highest
c_equat c_group;-0,4044247591114608;Highest
c_johnson c_said;0,496438587287998;Highest
c_china c_pboc;-0,39733197140810295;Highest
c_tulip c_mania;0,49533533277983466;Highest
c_binari c_option;-0,38815458836231415;Highest
c_dr c_low;0,4909986979257761;Highest
c_account c_use;-0,38534392272731033;Highest
c_power c_suppli;0,47689789716945225;Highest
c_current c_valu;-0,3844215839832369;Highest
c_wide c_expect;0,4629199490846613;Highest
c_bitcoin c_ira;-0,4761299361512528;Low
c_equat c_group;0,9041133221210549;Low
c_legend c_room;-0,4002068672501917;Low
c_jewish c_communiti;0,6159082689342844;Low
c_imag c_iol;-0,3765958307908985;Low
c_loyalti c_program;0,5951738186542872;Low
c_game c_throne;-0,37273173908505836;Low
c_pirat c_caribbean;0,578226518603136;Low
c_bank c_regul;-0,37222504189996575;Low
t_cryptocurr t_world;0,5731505021747583;Low
t_market t_data;-0,3700369145785078;Low
c_data c_scientist;0,5452698671804562;Low
c_imag c_reuter;-0,36493110265286016;Low
c_hyperledg c_project;0,5413087072764698;Low
c_bitcoin c_boom;-0,3611976790147674;Low
c_merriam c_webster;0,5379283350565776;Low
c_per c_unit;-0,35362539334108917;Low
c_prosecutor c_said;0,5341281432268727;Low
c_soft c_fork;-0,3487500381569505;Low
c_europol c_said;0,5264650728904074;Low
c_would c_worth;-0,3475585009457714;Low
c_berner c_lee;0,5078866139488624;Low
c_mecklenburg c_counti;-0,33602676342586635;Low
c_rest c_assur;0,4986855234428919;Low
c_bitcoin c_litecoin;-0,33313967902404407;Low
c_intern c_revenu c_servic;0,4982823116912255;Low
c_lowest c_sinc;-0,33302075796422403;Low
c_intern c_revenu;0,4948941637555904;Low
c_market c_manipul;-0,33034779749062937;Low
c_dimon c_said;0,49018591876915824;Low
c_prosecutor c_said;-0,5727064486266914;Lowest
c_ice c_tea;0,8539162425065076;Lowest
c_game c_throne;-0,5242515723893076;Lowest
c_super c_bowl;0,7085615810786831;Lowest
c_task c_forc;-0,4768618102352934;Lowest
c_insid c_trade;0,7027594206343482;Lowest
c_bitcoin c_ira;-0,47059741053793885;Lowest
c_island c_ice c_tea;0,6678760361353335;Lowest
c_time c_ever;-0,43178796584966317;Lowest
c_island c_ice;0,6678760361353335;Lowest
t_bitcoin t_hit;-0,40327439736885323;Lowest
c_foreign c_invest;0,6621503146210711;Lowest
c_phone c_number;-0,3918288221635496;Lowest
t_bitcoin t_fall;0,6619031703131476;Lowest
c_first c_time c_ever;-0,38163225345736734;Lowest
c_long c_island c_ice;0,642949945480818;Lowest
c_newswir c_com;-0,37429551504557274;Lowest
c_index c_fund;0,6219472112355537;Lowest
c_marshal c_island;-0,34201806355056735;Lowest
c_long c_blockchain;0,6102950123452943;Lowest
c_prepaid c_card;-0,3389592454875344;Lowest
c_stop c_trade;0,6065910147367576;Lowest
c_web c_site;-0,3371409839736599;Lowest
c_long c_island;0,5781464736461044;Lowest
c_fintech c_sector;-0,336076494054257;Lowest
t_bitcoin t_currenc;0,5662482009320295;Lowest
c_ticker c_symbol;-0,3351668453731934;Lowest
c_amid c_fear;0,5410179418285619;Lowest
c_thus c_far;-0,3309082794560066;Lowest
c_vnd c_trillion;0,5405849882314739;Lowest
Word;Coefficient;Target
c_motley c_fool;-0,6157694938582118;High
c_marshal c_island;0,8241072168723506;High
c_world c_econom c_forum;-0,5994512228396643;High
c_john c_mcafe;0,814105242032645;High
c_real c_name;-0,5045518511984641;High
c_watch c_video;0,8098179686998792;High
c_imag c_illustr;-0,5038132616100025;High
c_legend c_room;0,774429020557229;High
c_cryptocurr c_miner;-0,4961414028428563;High
c_blockchain c_capit;0,7357934692546512;High
c_btc c_e;-0,49475665555903114;High
c_bank c_fraud;0,718982983679346;High
c_pre c_sale;-0,48528679180599504;High
c_e c_doc;0,6726158683419754;High
c_saudi c_arabia;-0,46929915370347575;High
c_cannon c_brook;0,6640696099965587;High
c_mobil c_payment;-0,46892295630296665;High
c_bossert c_said;0,6346561972283623;High
c_cryptocurr c_includ c_bitcoin;-0,4671052038906231;High
c_smile c_expo;0,6341245970615979;High
c_lazarus c_group;-0,45225815483641235;High
c_credit c_china;0,6218607012644182;High
c_soft c_fork;-0,4321506151366616;High
c_bitcoin c_core;0,610837030021078;High
c_video c_game;-0,41876349563765736;High
c_land c_record;0,6104438184850993;High
c_across c_europ;-0,4170053400568656;High
c_global c_technolog;0,603309500540018;High
c_crimin c_use;-0,4144064109186033;High
c_currenc c_note;0,5919083565144329;High
c_move c_averag;-0,5789821843126919;Highest
c_bear c_market;0,7258892643681681;Highest
c_dark c_net;-0,5653164759883199;Highest
c_anoth c_record;0,6829095994188432;Highest
c_day c_move;-0,539200940058307;Highest
c_game c_throne;0,6564283816298008;Highest
c_day c_move c_averag;-0,49860147599948973;Highest
c_app c_store;0,626868771919035;Highest
c_marshal c_island;-0,44946524113575254;Highest
c_mnuchin c_said;0,5787018681376271;Highest
c_bitcoin c_core;-0,4482197609160128;Highest
c_bitcoin c_climb;0,5776328266862785;Highest
c_terror c_financ;-0,4457954523619205;Highest
c_coin c_cash;0,5724015506287915;Highest
c_winklevoss c_said;-0,4348123027218298;Highest
c_mobil c_payment;0,5587808662794103;Highest
c_secur c_servic;-0,42092608176625346;Highest
c_dot c_com c_bubbl;0,5531456394849747;Highest
c_insid c_trade;-0,41987276120867134;Highest
c_com c_bubbl;0,5531456394849747;Highest
c_sex c_worker;-0,4149130951715733;Highest
c_wilkin c_said;0,5528472335688412;Highest
c_riot c_blockchain;-0,4117510691186238;Highest
c_wild c_west;0,5459448500242498;Highest
c_user c_account;-0,4105823468657046;Highest
c_tulip c_mania;0,5416568909084212;Highest
c_john c_mcafe;-0,40649988600026354;Highest
c_besa c_mafia;0,5294411435622328;Highest
c_said c_although;-0,396809571060549;Highest
c_research c_technolog;0,5231252377071546;Highest
c_legend c_room;-0,5947692684400435;Low
c_world c_econom c_forum;1,0027861440198538;Low
c_game c_throne;-0,49832999344223383;Low
c_develop c_technolog;0,668504372593328;Low
c_crypto c_mine;-0,4497621746423849;Low
c_state c_street;0,6663057428691483;Low
c_insid c_trade;-0,44642601063007836;Low
c_nem c_token;0,6647327495381216;Low
c_job c_report;-0,4062966389461185;Low
c_hansa c_market;0,6583201805158755;Low
c_market c_manipul;-0,39447012667872977;Low
c_dark c_net;0,6464051153623157;Low
c_friday c_morn;-0,3937115872586073;Low
c_e c_dinar;0,6364140564664099;Low
c_coin c_market;-0,3906540671802768;Low
c_otcqx c_best;0,6211464996834354;Low
c_payment c_option;-0,38605496936393796;Low
c_pirat c_caribbean;0,58795877914965;Low
c_human c_right;-0,3829440071421172;Low
c_soro c_said;0,575981044511549;Low
c_currenc c_control;-0,3818846031183396;Low
c_equat c_group;0,5681546329282778;Low
c_drive c_price;-0,37944969183222543;Low
c_clear c_settlement;0,5652410223606195;Low
c_northern c_ireland;-0,37919939511708056;Low
c_visual c_capitalist;0,5588947921168498;Low
c_ethereum c_classic;-0,3763121115609221;Low
c_dutch c_polic;0,5542919203611193;Low
c_new c_virtual;-0,372608066057306;Low
c_kati c_perri;0,5511181057417026;Low
c_game c_throne;-0,545459094972469;Lowest
c_insid c_trade;0,9552722219272435;Lowest
c_legend c_room;-0,5023890569928571;Lowest
c_bad c_rabbit;0,8188499351448073;Lowest
c_mobil c_payment;-0,4946715232038617;Lowest
c_payment c_option;0,7398637547845566;Lowest
c_differ c_bitcoin;-0,46124547455919007;Lowest
t_accept t_bitcoin;0,7077423026374161;Lowest
c_bitcoin c_foundat;-0,4576002065449723;Lowest
c_korean c_exchang;0,6958553663174286;Lowest
c_newswir c_com;-0,4441732971845757;Lowest
c_suspend c_trade;0,6865737013239829;Lowest
c_ddos c_attack;-0,4432517779501926;Lowest
c_day c_move;0,6865687216945706;Lowest
c_ip c_address;-0,4426922089169262;Lowest
c_day c_move c_averag;0,6840758160969891;Lowest
t_bitcoin t_hit;-0,4348229153057123;Lowest
c_stop c_trade;0,6791947161984682;Lowest
c_clear c_settlement;-0,4116309002217992;Lowest
c_move c_averag;0,6672040738128432;Lowest
c_privat c_blockchain;-0,39567472753254446;Lowest
t_warren t_buffett;0,6623118434685676;Lowest
c_block c_one;-0,3946825650332316;Lowest
c_bit c_station;0,6615995253144566;Lowest
c_explor c_blockchain;-0,3933219429287413;Lowest
c_ice c_tea;0,6591357362359458;Lowest
c_new c_record c_high;-0,388209477730392;Lowest
c_friday c_bitcoin;0,6446410745573059;Lowest
c_start c_offer;-0,3744167473340291;Lowest
c_would c_stop;0,639528550031821;Lowest
Word;Coefficient;Target
c_climat c_chang;-0,6988700635768089;High
c_deadlin c_week;1,1089101411610947;High
c_two c_parti;-0,6806111365425467;High
c_share c_economi;0,9639881585480701;High
c_last c_hour;-0,6366822909201704;High
c_make c_final;0,9498230337949485;High
c_world c_cryptocurr;-0,628908606734065;High
c_blockchain c_capit;0,946285695842269;High
c_black c_money;-0,6198494273484083;High
c_player c_start;0,8925167056012026;High
c_base c_bitcoin c_exchang;-0,61710576160865;High
c_fastest c_grow;0,8883401104511626;High
c_human c_traffick;-0,6023546514049274;High
c_marshal c_servic;0,8688568976831149;High
c_black c_death;-0,5953036188729315;High
c_evolv c_market;0,8587241605056253;High
c_high c_near;-0,5946729468155183;High
c_legend c_room;0,8450525204104853;High
c_abc c_news;-0,588219587053946;High
c_innov c_lab;0,8052997912019839;High
c_week c_cryptocurr;-0,5843426848795866;High
c_e c_resid;0,7970943389010139;High
c_text c_messag;-0,5790088762532604;High
c_dark c_net;0,7901095821091494;High
c_bitcoin c_near;-0,5738337231331357;High
c_develop c_blockchain c_technolog;0,7859379537563822;High
c_system c_due;-0,5609815803814593;High
c_p c_p;0,7814781591988617;High
c_real c_name;-0,5546346325795921;High
c_bank c_fraud;0,7777879855707381;High
c_jan c_prnewswir;-0,8832295363622213;Highest
c_fed c_rate;1,0981340739952057;Highest
c_korean c_exchang;-0,725184061545783;Highest
c_abc c_news;1,0031660675453682;Highest
c_net c_neutral;-0,6689711995510477;Highest
c_offer c_bitcoin c_futur;0,910589514968235;Highest
c_move c_averag;-0,6401254207900037;Highest
c_prosecutor c_say;0,8892638111354855;Highest
c_fund c_round;-0,6254636785810496;Highest
c_u c_prosecutor;0,887542903187688;Highest
c_email c_account;-0,61012291339273;Highest
c_nhs c_digit;0,8574248642570593;Highest
c_sinc c_octob;-0,6064547407895783;Highest
c_financ c_terror;0,8399064286160146;Highest
c_softwar c_updat;-0,6047704677405988;Highest
c_told c_confer;0,8247507900065545;Highest
c_u c_n;-0,6031382882443767;Highest
c_us c_feder c_reserv;0,8213407521339049;Highest
c_price c_digit c_currenc;-0,5936158190147743;Highest
c_comput c_user;0,7983979855777731;Highest
c_chang c_name;-0,5907477922185604;Highest
c_app c_store;0,7902651524459751;Highest
c_author c_also;-0,5860659501496747;Highest
c_two c_half;0,7895905560426213;Highest
c_south c_korean c_exchang;-0,5712466365576173;Highest
c_regul c_secur;0,7838121660386552;Highest
c_winklevoss c_said;-0,5695456553354001;Highest
c_process c_unit;0,783187170757812;Highest
c_ask c_bitcoin;-0,5645825911483117;Highest
c_top c_trend;0,7601734929124385;Highest
c_index c_fund;-0,6815176094076018;Low
c_power c_ledger;1,2471872252125968;Low
c_legend c_room;-0,6783590726918575;Low
c_equat c_group;1,1207888996760607;Low
c_bank c_fraud;-0,5655322626340401;Low
c_black c_money;1,0533033138559398;Low
c_trade c_crypto;-0,556643442548202;Low
c_student c_loan;0,9288695127695062;Low
c_would c_come;-0,5483617637402977;Low
c_wallet c_app;0,8723969986543402;Low
c_super c_bowl;-0,5406617978119483;Low
c_terror c_financ;0,7836396698805486;Low
c_child c_pornographi;-0,5401711284960136;Low
c_driverless c_car;0,7704319403936791;Low
c_twitter c_user;-0,5393410463480957;Low
c_develop c_technolog;0,7270873910456455;Low
c_secretari c_state;-0,5391802758135347;Low
c_star c_war;0,7125904451112122;Low
c_would c_worth;-0,5370958365065346;Low
c_high c_near;0,7070061006703474;Low
c_onlin c_platform;-0,5182158766165152;Low
c_tool c_servic;0,703421547168467;Low
c_accept c_digit;-0,5175727010246693;Low
c_bitcoin c_foundat;0,7011676824512543;Low
c_e c_resid;-0,5117164979340381;Low
c_georg c_soro;0,6959553712192439;Low
c_share c_economi;-0,5094435239780702;Low
c_web c_site;0,695248800145681;Low
c_carney c_said;-0,508353902376168;Low
c_found c_percent;0,6769976463147604;Low
c_bitcoin c_foundat;-0,6686095839138665;Lowest
t_bitcoin t_fall;1,1147723634798727;Lowest
c_student c_loan;-0,6214919819035748;Lowest
c_index c_fund;1,1120559822133365;Lowest
c_game c_throne;-0,6198793213674514;Lowest
c_fell c_low;1,0837163814428383;Lowest
c_phone c_number;-0,5694463762056794;Lowest
c_stop c_trade;0,9630474742491419;Lowest
c_dimon c_call;-0,568249498590346;Lowest
c_sex c_worker;0,9536639573879808;Lowest
c_bitcoin c_ira;-0,5642924581847363;Lowest
c_phone c_app;0,9529274247567726;Lowest
t_bitcoin t_hit;-0,5608831998834574;Lowest
c_korean c_exchang;0,8393210390312721;Lowest
c_p c_p;-0,5593797120135257;Lowest
c_almost c_half;0,8281786755534013;Lowest
c_decrypt c_key;-0,5520640416267347;Lowest
c_us c_exchang;0,8031672418320241;Lowest
c_web c_site;-0,5239094079174955;Lowest
c_bank c_ban;0,8005764633855993;Lowest
c_suprem c_court;-0,5222714327293139;Lowest
c_coinbas c_said;0,769119950884277;Lowest
c_bomb c_threat;-0,5219198415162734;Lowest
c_multicoin c_capit;0,760469993780834;Lowest
c_read c_full;-0,5131650145109183;Lowest
c_drop c_market;0,7561437297773054;Lowest
c_tech c_stock;-0,5047381131459922;Lowest
c_trade c_crypto;0,7441680696213437;Lowest
c_forward c_look c_inform;-0,5046192030453535;Lowest
c_third c_valu;0,7397275226983855;Lowest
