c____ c_p c_secur c_expert;-7,846198815497425
c_futur c_price;-4,062009181579164
c____ c_stock;-7,846198815497425
c_prosecutor c_said;-4,108529197214057
c____ c_stock c_market;-7,846198815497425
c_inventor;-4,132626748793117
c_____ap;-7,846198815497425
c_venezuelan;-4,15731936138349
c_____ap c_market;-7,846198815497425
c_lisa;-4,15731936138349
c_____ap c_market c_writer;-7,846198815497425
c_content c_issu;-4,15731936138349
c_____ap c_market c_writer c_marley;-7,846198815497425
c_neil;-4,182637169367779
c_aac;-7,846198815497425
t_look;-4,20861265577104
