Word;Coefficient
world econom forum;-0,44033300822062554
cannabi big data;0,4153319494671543
wan na decryptor;-0,31383168053200106
score japan nikkei index;0,34376388258818386
forward look inform;-0,30257735589555607
pick bitcoin goldnone;0,3435752792921064
global cyber attack;-0,26424232732054914
millenni pick bitcoin goldnone;0,3435752792921064
world largest cryptocurr;-0,2401241641132262
millenni pick bitcoin;0,3435752792921064
global stock market;-0,23556662580937285
futur contract expir;0,3371756057207232
year treasuri note;-0,22494635516567896
credit china fintech;0,33580986106632477
reach record high;-0,2247429024123648
puls financi publish inc;0,32785011099576916
per cent sinc;-0,2183280584369317
puls financi publish;0,32785011099576916
west texa intermedi;-0,2126464129541123
financi publish inc;0,32785011099576916
Word;Coefficient
world econom forum;-0,39205646590693133
ph miner inc;0,41748924340606874
island ice tea;-0,3079495717873751
edit sandra maler;0,3886226285801542
fell per cent;-0,3045653095475961
wisekey intern hold;0,3466267436006286
long island ice;-0,29559724249535463
doubl layer chain;0,3398136780766699
long island ice tea;-0,29559724249535463
bitcoin futur jump;0,332259060275019
biggest best known;-0,2690865694807836
futur contract expir;0,32935060584130393
dot com bubbl;-0,23815031109105186
beyond reason doubt;0,3256390741491346
digit archiv subscript;-0,2365410750277374
freedom host ii;0,3152736106646438
ap top busi;-0,23592274819650538
trade oil price;0,297806297863096
ap top busi news;-0,23592274819650538
wayn cole edit sandra;0,29428075989803637
Word;Coefficient
wan na decryptor;-0,32531148167586377
palo alto network;0,45791012464246916
bitcoin bitcoin cash;-0,29726863183236674
entrepreneur craig wright;0,3961019137198539
best known cryptocurr;-0,2922028343468075
blockchain distribut ledger;0,3580253296899322
use credit card;-0,28496660310967775
chicago board option;0,35664835743706347
biggest best known;-0,2764030735664053
chicago board option exchang;0,3468877737470735
forward look inform;-0,26539895695095006
board option exchang;0,3468877737470735
world econom forum;-0,2649284822608447
bitcoin exchang china;0,3373584898769719
almost per cent;-0,2565983703449056
contract expir januari;0,32795845245670024
accord data compil;-0,25273804467181293
post malon savag;0,31348034744648573
world biggest bitcoin;-0,2496912921548722
futur contract expir januari;0,3040310922565947
Word;Coefficient
world econom forum;-0,3278977205161322
wisekey intern hold;0,3825916241885565
forward look inform;-0,2980098801029523
bitcoin trade platform;0,3419943634448919
north korean hacker;-0,29505376269110456
start commiss sexual;0,3120385200327481
www facebook com;-0,2861289721901329
player start commiss sexual;0,3120385200327481
wan na decryptor;-0,2709468485539054
player start commiss;0,3120385200327481
world largest deriv;-0,25625004481835995
media player start commiss;0,3120385200327481
largest deriv exchang;-0,25386120426389863
media player start;0,3120385200327481
world largest deriv exchang;-0,25386120426389863
futur contract expir;0,3107538991330107
dead men tell;-0,24383432744883196
palo alto network;0,30928077421270733
dead men tell tale;-0,2362951619604739
contract expir januari;0,3043710177299423
Word;Coefficient
world econom forum;-0,40203177790156797
doubl layer chain;0,40171162971427027
island ice tea;-0,3404161013466706
ban cryptocurr trade;0,3586562223477873
long island ice tea;-0,32359883969174413
ph miner inc;0,3523642594901954
long island ice;-0,30905418554849035
pick bitcoin goldnone;0,34473574318695105
transact per second;-0,29165857937449896
millenni pick bitcoin goldnone;0,34473574318695105
drop per cent;-0,28531365179559365
millenni pick bitcoin;0,34473574318695105
bitcoin bitcoin cash;-0,2848787583450482
grayscal invest llc;0,3372282455639817
year treasuri note;-0,2612532034034369
futur contract expir;0,3321669636739175
day move averag;-0,23819683894920454
marshal servic said;0,3185679594481216
per cent friday;-0,23639578007555
park sang ki;0,31820014767329996
Word;Coefficient
bitcoin bitcoin cash;-0,3530501765811322
entrepreneur craig wright;0,38262255154091523
world econom forum;-0,3036748150286308
allow investor bet;0,3705844104960125
digit archiv subscript;-0,2970107750212013
futur contract expir;0,36432548118659486
biggest best known;-0,2957637908675337
futur contract expir januari;0,3626872635856382
wan na decryptor;-0,27961080989861514
contract expir januari;0,3575178732021076
base cryptocurr exchang;-0,2794643532967957
beyond reason doubt;0,32302871077183604
use credit card;-0,2481189296847669
ph miner inc;0,3149446359905765
island ice tea;-0,2385930734134138
grayscal invest llc;0,29561635311889023
long island ice;-0,2385930734134138
start commiss sexual;0,28770649729188
long island ice tea;-0,2385930734134138
player start commiss sexual;0,28770649729188
Word;Coefficient
world econom forum;-0,4261700084998933
ph miner inc;0,38381960800751247
bitcoin bitcoin cash;-0,3289562251193452
entrepreneur craig wright;0,3815565586844133
central bank governor;-0,2629685444510355
palo alto network;0,37019897122864664
island ice tea;-0,2569435601276698
futur contract expir;0,35975986956779693
forward look inform;-0,2405353246160622
lili next gen;0,3478595875117296
long island ice;-0,2379396792407225
contract expir januari;0,3412287087156019
long island ice tea;-0,2379396792407225
futur contract expir januari;0,3406672242422498
ap top busi;-0,23648158695279917
www fxprobitcoin com;0,3356261092142147
ap top busi news;-0,23648158695279917
hedg fund manag;0,33299493665093
top busi news;-0,23648158695279917
wisekey intern hold;0,30455982108348956
Word;Coefficient
wan na decryptor;-0,32662919266202306
digit asset hold;0,4503570487863791
world econom forum;-0,32337052055877474
pick bitcoin goldnone;0,34459498457059606
forward look inform;-0,29225071004246295
millenni pick bitcoin goldnone;0,34459498457059606
rttnew staff writerfor;-0,2908098519218441
millenni pick bitcoin;0,34459498457059606
rttnew staff writerfor comment;-0,2908098519218441
wisekey intern hold;0,32426645178175556
www facebook com;-0,2816926143160081
start commiss sexual;0,32299829000919844
use credit card;-0,27818224691788135
player start commiss sexual;0,32299829000919844
island ice tea;-0,2538685347051255
player start commiss;0,32299829000919844
long island ice tea;-0,2538685347051255
media player start commiss;0,32299829000919844
surg per cent;-0,24966462935801048
media player start;0,32299829000919844
Word;Coefficient
world econom forum;-0,30027220643291685
credit china fintech;0,5689623530492401
digit archiv subscript;-0,2716035199543556
ph miner inc;0,5076533552489999
base cryptocurr exchang;-0,26674478560065823
futur contract expir;0,42336443271928864
bitcoin hit record;-0,26560596612417714
contract expir januari;0,3914981779857645
bitcoin bitcoin cash;-0,25889224744327355
futur contract expir januari;0,3794344185088461
north korean hacker;-0,2544759844001972
marshal servic said;0,3575663520505871
wan na decryptor;-0,25159358320476116
beyond reason doubt;0,356222203082564
per cent per cent;-0,2471025483599998
futur allow investor;0,32650120510196196
korean cryptocurr exchang;-0,2277084787042448
score japan nikkei index;0,32459807062937956
industri websit coinmarketcap;-0,22750527911835264
palo alto network;0,3201601627737386
