c__ c_aspx;-15,537887143991899
c_prosecutor c_said;-14,333955689466338
c__ c_aspx c_eastern;-15,537887143991899
c_transmiss;-14,336589008767756
c__ c_aspx c_eastern c_cfa;-15,537887143991899
c_wurfl;-14,360358868856258
c__ c_averag;-15,537887143991899
c_financialbuzz;-14,364721030886441
c__ c_averag c_decis;-15,537887143991899
c_clinton;-14,36681620963759
c__ c_averag c_decis c_led;-15,537887143991899
c_mac;-14,3762586598943
c__ c_bithumb;-15,537887143991899
c_marshal;-14,395989010229579
Word;Coefficient
c__ c__;-15,536280621235726
c_hbo;-13,911684358851264
c__ c__ c_mir_btc;-15,536280621235726
c_financialbuzz;-14,141014363583617
c__ c__ c_mir_btc c_decemb;-15,536280621235726
c_financialbuzz c_com;-14,233679176317999
c__ c_among;-15,536280621235726
c_darknet;-14,258046845407506
c__ c_among c_australia;-15,536280621235726
c_mesri;-14,273535397501721
c__ c_among c_australia c_japan;-15,536280621235726
c_nem;-14,29677790384826
c__ c_anim;-15,536280621235726
c_yahoo;-14,310886354778097
c__ c_anim c_fill;-15,536280621235726
c_clinton;-14,323489179104776
c__ c_anim c_fill c_role;-15,536280621235726
c_prosecutor c_said;-14,348409983583348
c__ c_approv;-15,536280621235726
c_maduro;-14,360926902576665
Word;Coefficient
c__ c_adrien;-15,535953663404365
c_hbo;-13,97904332348819
c__ c_adrien c_guinet;-15,535953663404365
c_tether;-14,025300269740567
c__ c_adrien c_guinet c_matthieu;-15,535953663404365
c_wisekey;-14,219942930448834
c__ c_aspx;-15,535953663404365
c_cftc;-14,251413202944448
c__ c_aspx c_eastern;-15,535953663404365
c_clinton;-14,274413985789971
c__ c_aspx c_eastern c_cfa;-15,535953663404365
c_ark;-14,292670565819588
c__ c_breitwoman;-15,535953663404365
c_islam;-14,315850881442604
c__ c_breitwoman c_januari;-15,535953663404365
c_stripe;-14,331762013612254
c__ c_breitwoman c_januari c_mani;-15,535953663404365
c_cannabi;-14,408247619911267
c__ c_breitwoman c_septemb;-15,535953663404365
c_maduro;-14,414213362695094
Word;Coefficient
c__ c__;-15,54138213968296
c_hbo;-14,058512718406815
c__ c__ c_pic;-15,54138213968296
c_darknet;-14,340069886762468
c__ c__ c_pic c_twitter;-15,54138213968296
c_clinton;-14,402948583011582
c__ c_adrien;-15,54138213968296
c_maduro;-14,423834080114135
c__ c_adrien c_guinet;-15,54138213968296
c_tether;-14,42639139986438
c__ c_adrien c_guinet c_matthieu;-15,54138213968296
c_pboc;-14,433183400733578
c__ c_anim;-15,54138213968296
c_huobi;-14,474903128040493
c__ c_anim c_fill;-15,54138213968296
c_bithumb;-14,485068122341604
c__ c_anim c_fill c_role;-15,54138213968296
c_mac;-14,494200486648733
c__ c_approv;-15,54138213968296
c_archiv;-14,540103527596482
Word;Coefficient
c__ c_aspx;-15,555574214781661
c_hbo;-13,958226519104729
c__ c_aspx c_eastern;-15,555574214781661
c_wisekey;-14,133262193538407
c__ c_aspx c_eastern c_cfa;-15,555574214781661
c_clinton;-14,215187865575093
c__ c_breitwoman;-15,555574214781661
c_fortress;-14,268692444053023
c__ c_breitwoman c_januari;-15,555574214781661
c_financialbuzz;-14,324121131066281
c__ c_breitwoman c_januari c_mani;-15,555574214781661
c_prosecutor c_said;-14,336984607301106
c__ c_breitwoman c_septemb;-15,555574214781661
c_dnc;-14,34405520482036
c__ c_breitwoman c_septemb c_busi;-15,555574214781661
c_lightchain;-14,349903908940984
c__ c_check;-15,555574214781661
c_tether;-14,36483377998436
c__ c_check c_link;-15,555574214781661
c_softbank;-14,387709280389585
Word;Coefficient
c__ c__;-15,524758393072522
c_hbo;-13,93967065418705
c__ c__ c_mir_btc;-15,524758393072522
c_wisekey;-14,115204483102985
c__ c__ c_mir_btc c_decemb;-15,524758393072522
c_financialbuzz;-14,256429853767136
c__ c_although;-15,524758393072522
c_darknet;-14,271692037854647
c__ c_although c_play;-15,524758393072522
c_financialbuzz c_com;-14,338227579319044
c__ c_although c_play c_role;-15,524758393072522
c_stripe;-14,344700682354942
c__ c_aspx;-15,524758393072522
c_prosecutor c_said;-14,358612519734542
c__ c_aspx c_eastern;-15,524758393072522
c_vinnik;-14,379882466804878
c__ c_aspx c_eastern c_cfa;-15,524758393072522
c_pboc;-14,38987900935631
c__ c_averag;-15,524758393072522
c_buterin;-14,404475775481192
