Word;Coefficient
c__ c_check c_link;-15,555281156971569
c_vinnik;-14,121787677624752
Word;Coefficient
c__ c_anim;-15,555415647663196
c_vinnik;-13,511634982266518
c__ c_anim c_fill;-15,555415647663196
c_hbo;-13,6355654892164
c__ c_anim c_fill c_role;-15,555415647663196
c_disney;-13,957764662661322
c__ c_breitwoman;-15,555415647663196
c_darknet;-13,988121124917027
c__ c_breitwoman c_januari;-15,555415647663196
c_nicehash;-14,05845040325936
c__ c_breitwoman c_januari c_mani;-15,555415647663196
c_alphabay;-14,086365335845393
c__ c_breitwoman c_septemb;-15,555415647663196
c_clinton;-14,092764570967294
c__ c_breitwoman c_septemb c_busi;-15,555415647663196
c_casino;-14,09423724142012
c__ c_compani;-15,555415647663196
c_archiv;-14,099367697109916
c__ c_compani c_gocopyright;-15,555415647663196
c_pboc;-14,105198512579909
Word;Coefficient
c__ c_although;-15,562527744203608
c_financialbuzz;-13,746034995163857
c__ c_although c_play;-15,562527744203608
c_nicehash;-13,796066099063385
c__ c_although c_play c_role;-15,562527744203608
c_financialbuzz c_com;-13,82923273688489
c__ c_averag;-15,562527744203608
c_alphabay;-13,877757557019011
c__ c_averag c_jhoo;-15,562527744203608
c_monaco;-13,919327977843178
c__ c_averag c_jhoo c_dong;-15,562527744203608
c_quoin;-13,948970797391452
c__ c_bithumb;-15,562527744203608
c_darknet;-13,949026514836367
c__ c_bithumb c_coinon;-15,562527744203608
c_hbo;-13,972884235116489
c__ c_bithumb c_coinon c_korbit;-15,562527744203608
c_maduro;-14,04392107526078
c__ c_chicago;-15,562527744203608
c_venezuelan;-14,045556671458671
Word;Coefficient
c__ c_also;-15,55425917956064
c_wurfl;-13,666126066845406
c__ c_also c_come;-15,55425917956064
c_darknet;-13,696515040398335
c__ c_also c_come c_boon;-15,55425917956064
c_hbo;-13,736491006910502
c__ c_although;-15,55425917956064
c_cannabi;-13,835945237193659
c__ c_although c_play;-15,55425917956064
c_nicehash;-13,862544329803075
c__ c_although c_play c_role;-15,55425917956064
c_vinnik;-13,920363221814174
c__ c_compani;-15,55425917956064
c_venezuelan;-13,934683408327134
c__ c_compani c_gocopyright;-15,55425917956064
c_alphabay;-13,971396846901191
c__ c_compani c_gocopyright c_associ;-15,55425917956064
c_archiv;-14,008236024554465
c__ c_countri;-15,55425917956064
c_maduro;-14,008605523124627
Word;Coefficient
c__ c__;-15,560314256922297
c_wurfl;-13,606126678336906
c__ c__ c_pic;-15,560314256922297
c_clinton;-13,763850593856125
c__ c__ c_pic c_twitter;-15,560314256922297
c_nicehash;-13,816708901246056
c__ c_averag;-15,560314256922297
c_darknet;-13,876416467027902
c__ c_averag c_decis;-15,560314256922297
c_vinnik;-13,877184895318662
c__ c_averag c_decis c_led;-15,560314256922297
c_hbo;-13,904597264401502
c__ c_bithumb;-15,560314256922297
c_pboc;-14,011008967891494
c__ c_bithumb c_coinon;-15,560314256922297
c_tether;-14,050972281288427
c__ c_bithumb c_coinon c_korbit;-15,560314256922297
c_archiv;-14,074962619029879
c__ c_check;-15,560314256922297
c_financialbuzz;-14,103233170303708
Word;Coefficient
c__ c_anim;-15,54572756039966
c_vinnik;-13,624774977685606
c__ c_anim c_fill;-15,54572756039966
c_maduro;-13,985191440071484
c__ c_anim c_fill c_role;-15,54572756039966
c_hashchain;-13,999007315720874
c__ c_averag;-15,54572756039966
c_nicehash;-14,024415474661659
c__ c_averag c_jhoo;-15,54572756039966
c_disney;-14,03706100513023
c__ c_averag c_jhoo c_dong;-15,54572756039966
c_pboc;-14,047497452888361
c__ c_bithumb;-15,54572756039966
c_lazarus;-14,04985901738051
c__ c_bithumb c_coinon;-15,54572756039966
c_cannabi;-14,052779804208836
c__ c_bithumb c_coinon c_korbit;-15,54572756039966
c_ddos;-14,056868648354575
c__ c_card;-15,54572756039966
c_pirat;-14,073455888242451
