Word;Coefficient
bitcoin invest trust;-0,5650599762982214
crypto fool goldnone;0,6333186124966429
grayscal invest llc;-0,3391433801976164
wan na decryptor;0,545850686822194
editori rttnew combusi;-0,3110758867802607
men tell tale;0,4604132246508658
editori rttnew combusi news;-0,3110758867802607
dead men tell tale;0,4604132246508658
rttnew combusi news;-0,3110758867802607
dead men tell;0,4604132246508658
feedback editori rttnew combusi;-0,2968670957375575
virtual currenc girl;0,43963626849070586
island ice tea;-0,2707407224866032
orang new black;0,43412670167769724
long island ice;-0,2707407224866032
two month low;0,39170720763217737
long island ice tea;-0,2707407224866032
top technolog news;0,3599188892022517
comment feedback editori;-0,2673727789385923
ap top technolog news;0,3599188892022517
Word;Coefficient
bitcoin invest trust;-0,29369121378873125
sen research foundat;0,40783350230191984
news est sourc;-0,2803971542200054
bronstein gewirtz grossman;0,39417330143435847
south korean exchang;-0,26355232996225464
bitcoin group se;0,39181519680745014
self drive car;-0,24387150272003646
gewirtz grossman llc;0,36048223505736554
futur contract expir;-0,23817931788299138
bronstein gewirtz grossman llc;0,36048223505736554
futur contract expir januari;-0,22956713764461492
two month low;0,35048530320429583
industri websit coinmarketcap;-0,2202719881630783
warn govern agenc;0,33407525646300656
contract expir januari;-0,2124800315308629
warn govern agenc use;0,3331533359553155
us secur exchang;-0,20975413037944518
govern agenc use kasperski;0,3331533359553155
us secur exchang commiss;-0,20975413037944518
agenc use kasperski;0,3331533359553155
Word;Coefficient
news est sourc;-0,30405482679841955
cryptocurr firepicur option;0,6390882154400307
bitcoin bitcoin cash;-0,27828002217237996
valu sell price;0,4301261226403324
industri websit coinmarketcap;-0,24078365652652028
new record high;0,3719372145317821
bank intern settlement;-0,23695714469630993
index fell percent;0,3591260032143542
depart homeland secur;-0,23460546876869753
wan na decryptor;0,345475572449412
fell per cent;-0,2259874851970293
composit index fell percent;0,3444281984806924
deriv exchang oper;-0,22125717304923462
money launder counter;0,34290083663676657
accord industri websit coinmarketcap;-0,2157385423307135
shanghai composit index fell;0,3346419243010993
island ice tea;-0,21546664255698245
warn govern agenc use;0,3278741336452966
cryptocurr includ bitcoin;-0,21505481342393395
govern agenc use kasperski;0,3278741336452966
Word;Coefficient
bitcoin invest trust;-0,44610519928751874
cryptocurr firepicur option;0,6370040461729901
use credit card;-0,2941564842268158
wan na decryptor;0,4536024740976985
island ice tea;-0,26599027095072364
bitcoinfile imag iol;0,42654176355967044
long island ice;-0,2510005500855348
digit transact manag;0,42576486037308064
long island ice tea;-0,2510005500855348
men tell tale;0,42408382175649373
south korean exchang;-0,2423272518729943
dead men tell tale;0,42408382175649373
virtual currenc like;-0,23366914651052784
dead men tell;0,42408382175649373
industri websit coinmarketcap;-0,23361012971881173
new record high;0,4090918608203442
regul virtual currenc;-0,2324896050254689
transact manag servic;0,4044766173544266
us secur exchang;-0,23217350560323904
digit transact manag servic;0,4044766173544266
Word;Coefficient
virtual currenc trade;-0,3282235444705751
dead men tell;0,49615310073123153
bitcoin invest trust;-0,31435458199032434
men tell tale;0,4734878722605701
news est sourc;-0,28794654478254583
dead men tell tale;0,4734878722605701
north korean hacker;-0,25176880630185705
two month low;0,4006548375229837
editori rttnew combusi;-0,2437037307917022
wan na decryptor;0,383669674357688
editori rttnew combusi news;-0,2437037307917022
stem epic hero;0,3779335043766713
rttnew combusi news;-0,2437037307917022
wolf wall street;0,3516998149127601
south korean exchang;-0,23351933993337165
warn govern agenc;0,34162695101928386
chavez dreyfuss edit;-0,22745369526766057
warn govern agenc use;0,33490683403827165
gertrud chavez dreyfuss edit;-0,22745369526766057
govern agenc use kasperski;0,33490683403827165
Word;Coefficient
news est sourc;-0,3469096172250443
crypto fool goldnone;0,6369679052529782
island ice tea;-0,3036013286907253
freedom host ii;0,5432122296935264
long island ice;-0,29880068686968236
wan na decryptor;0,36265803919138695
long island ice tea;-0,29880068686968236
index fell percent;0,3493963686220464
cross border payment;-0,2603410203204507
shanghai composit index fell;0,3443411958826922
around per cent;-0,2565489924297241
composit index fell percent;0,3443411958826922
bank intern settlement;-0,2468827043825816
composit index fell;0,3303255559203371
rttnew staff writerfor;-0,24479144064913902
news estbitcoin soar fall;0,32979608133774385
rttnew staff writerfor comment;-0,24479144064913902
news estbitcoin soar;0,32979608133774385
long blockchain corp;-0,24342137205300698
estbitcoin soar fall back;0,32979608133774385
Word;Coefficient
bitcoin invest trust;-0,4503115369406656
crypto fool goldnone;0,6416954755750318
rttnew staff writerfor;-0,3156078833379906
wan na decryptor;0,4808372013930259
rttnew staff writerfor comment;-0,3156078833379906
index fell percent;0,4579790260969674
world econom forum;-0,2460985363515273
dead men tell;0,45607704969679613
editori rttnew combusi;-0,24242641710248675
men tell tale;0,43506809508806604
editori rttnew combusi news;-0,24242641710248675
dead men tell tale;0,43506809508806604
rttnew combusi news;-0,24242641710248675
shanghai composit index fell;0,412399652527853
south korean exchang;-0,22860072092174116
composit index fell percent;0,412399652527853
island ice tea;-0,22635535249721478
nikkei index lost percent;0,4115252204342496
long island ice;-0,22039182128556584
nikkei index lost;0,4115252204342496
Word;Coefficient
news est sourc;-0,327446253587226
men tell tale;0,41337590183691353
bitcoin invest trust;-0,31680926641768536
dead men tell tale;0,41337590183691353
kong hang seng index;-0,2683035123896793
dead men tell;0,41337590183691353
use credit card;-0,26366292446008927
bitcoin group se;0,39665026435643913
hang seng index;-0,25849558900456093
cannabi big data;0,3562100057450466
said blog post;-0,2437216311258181
warn govern agenc;0,3486565449421527
grayscal invest llc;-0,2426555967666585
vollständigen artikel lesen;0,3483299937207319
island ice tea;-0,2357534592459895
den vollständigen artikel lesen;0,3483299937207319
long island ice;-0,2357534592459895
den vollständigen artikel;0,3483299937207319
long island ice tea;-0,2357534592459895
warn govern agenc use;0,3341130458310958
Word;Coefficient
north korean hacker;-0,306850854970639
two month low;0,5164471312426822
news est sourc;-0,28255005392707744
wan na decryptor;0,43167449773348177
forward look inform;-0,2781829417480804
non fiat cryptocurr;0,3711274803983876
bitcoin invest trust;-0,2656906948725173
warn govern agenc use;0,3527201251562406
island ice tea;-0,2536814091211025
govern agenc use kasperski;0,3527201251562406
long island ice;-0,25350374289095917
agenc use kasperski;0,3527201251562406
long island ice tea;-0,24947142984278764
warn govern agenc;0,3434014241502826
depart homeland secur;-0,23803471366116247
govern agenc use;0,3234847171419499
bank intern settlement;-0,2283133987204323
law enforc offici;0,319840844753949
chavez dreyfuss edit;-0,22306116079121852
confer new york;0,29795489729451946
