Word;Coefficient
c__ c_address c_said;-7,557994958530806
c__ c_address c_said c_dead;-7,557994958530806
c__ c_aggreg c_aggreg;-7,557994958530806
c__ c_aggreg c_aggreg c_economi;-7,557994958530806
c__ c_aspx c_eastern;-7,557994958530806
c__ c_aspx c_eastern c_cfa;-7,557994958530806
c__ c_breitwoman c_januari;-7,557994958530806
c__ c_breitwoman c_januari c_mani;-7,557994958530806
c__ c_breitwoman c_septemb;-7,557994958530806
c__ c_breitwoman c_septemb c_busi;-7,557994958530806
Word;Coefficient
c__ c_adrien c_guinet;-7,602401335665818
c__ c_adrien c_guinet c_matthieu;-7,602401335665818
c__ c_along c_support;-7,602401335665818
c__ c_along c_support c_vulkan;-7,602401335665818
c__ c_also c_come;-7,602401335665818
c__ c_also c_come c_boon;-7,602401335665818
c__ c_aspx c_eastern;-7,602401335665818
c__ c_aspx c_eastern c_cfa;-7,602401335665818
c__ c_averag c_jhoo;-7,602401335665818
c__ c_averag c_jhoo c_dong;-7,602401335665818
Word;Coefficient
c__ c__ c_mir_btc;-7,581209826196346
c__ c__ c_mir_btc c_decemb;-7,581209826196346
c__ c__ c_pic;-7,581209826196346
c__ c__ c_pic c_twitter;-7,581209826196346
c__ c_also c_come;-7,581209826196346
c__ c_also c_come c_boon;-7,581209826196346
c__ c_although c_play;-7,581209826196346
c__ c_although c_play c_role;-7,581209826196346
c__ c_card c_type;-7,581209826196346
c__ c_card c_type c_devic;-7,581209826196346
Word;Coefficient
c__ c__ c_mir_btc;-7,5766097669730375
c__ c__ c_mir_btc c_decemb;-7,5766097669730375
c__ c_aggreg c_aggreg;-7,5766097669730375
c__ c_aggreg c_aggreg c_economi;-7,5766097669730375
c__ c_along c_support;-7,5766097669730375
c__ c_along c_support c_vulkan;-7,5766097669730375
c__ c_although c_play;-7,5766097669730375
c__ c_although c_play c_role;-7,5766097669730375
c__ c_aspx c_eastern;-7,5766097669730375
c__ c_aspx c_eastern c_cfa;-7,5766097669730375
Word;Coefficient
c__ c__ c_mir_btc;-7,5766097669730375
c__ c__ c_mir_btc c_decemb;-7,5766097669730375
c__ c__ c_pic;-7,5766097669730375
c__ c__ c_pic c_twitter;-7,5766097669730375
c__ c_adrien c_guinet;-7,5766097669730375
c__ c_adrien c_guinet c_matthieu;-7,5766097669730375
c__ c_also c_come;-7,5766097669730375
c__ c_also c_come c_boon;-7,5766097669730375
c__ c_averag c_jhoo;-7,5766097669730375
c__ c_averag c_jhoo c_dong;-7,5766097669730375
Word;Coefficient
c__ c_also c_come;-7,601402334583733
c__ c_also c_come c_boon;-7,601402334583733
c__ c_aspx c_eastern;-7,601402334583733
c__ c_aspx c_eastern c_cfa;-7,601402334583733
c__ c_breitwoman c_januari;-7,601402334583733
c__ c_breitwoman c_januari c_mani;-7,601402334583733
c__ c_breitwoman c_septemb;-7,601402334583733
c__ c_breitwoman c_septemb c_busi;-7,601402334583733
c__ c_card c_type;-7,601402334583733
c__ c_card c_type c_devic;-7,601402334583733
Word;Coefficient
c__ c__ c_pic;-7,580699752224563
c__ c__ c_pic c_twitter;-7,580699752224563
c__ c_along c_support;-7,580699752224563
c__ c_along c_support c_vulkan;-7,580699752224563
c__ c_also c_come;-7,580699752224563
c__ c_also c_come c_boon;-7,580699752224563
c__ c_although c_play;-7,580699752224563
c__ c_although c_play c_role;-7,580699752224563
c__ c_aspx c_eastern;-7,580699752224563
c__ c_aspx c_eastern c_cfa;-7,580699752224563
Word;Coefficient
c__ c__ c_mir_btc;-7,592870287844818
c__ c__ c_mir_btc c_decemb;-7,592870287844818
c__ c_aggreg c_aggreg;-7,592870287844818
c__ c_aggreg c_aggreg c_economi;-7,592870287844818
c__ c_also c_come;-7,592870287844818
c__ c_also c_come c_boon;-7,592870287844818
c__ c_aspx c_eastern;-7,592870287844818
c__ c_aspx c_eastern c_cfa;-7,592870287844818
c__ c_breitwoman c_januari;-7,592870287844818
c__ c_breitwoman c_januari c_mani;-7,592870287844818
Word;Coefficient
c__ c_also c_come;-7,585788821732034
c__ c_also c_come c_boon;-7,585788821732034
c__ c_among c_australia;-7,585788821732034
c__ c_among c_australia c_japan;-7,585788821732034
c__ c_aspx c_eastern;-7,585788821732034
c__ c_aspx c_eastern c_cfa;-7,585788821732034
c__ c_averag c_decis;-7,585788821732034
c__ c_averag c_decis c_led;-7,585788821732034
c__ c_averag c_jhoo;-7,585788821732034
c__ c_averag c_jhoo c_dong;-7,585788821732034
