Word;Coefficient
c__ c_aspx;-15,5460739322
c_ira;-14,2739613656
c__ c_aspx c_eastern;-15,5460739322
c_darknet c_market;-14,3437440433
c__ c_aspx c_eastern c_cfa;-15,5460739322
c_mas;-14,4230256998
c__ c_averag;-15,5460739322
c_financialbuzz;-14,4299407498
c__ c_averag c_decis;-15,5460739322
c_dnc;-14,4302223648
c__ c_averag c_decis c_led;-15,5460739322
c_murgio;-14,485216343
c__ c_bithumb;-15,5460739322
c_financialbuzz c_com;-14,4880876467
c__ c_bithumb c_coinon;-15,5460739322
c_mesri;-14,5048136649
c__ c_bithumb c_coinon c_korbit;-15,5460739322
c_mmm;-14,6089858292
c__ c_breitwoman;-15,5460739322
c_bitcoin c_ira;-14,615415784
Word;Coefficient
c__ c_also;-15,5293543829
c_wisekey;-14,156679662
c__ c_also c_come;-15,5293543829
c_financialbuzz;-14,3645104386
c__ c_also c_come c_boon;-15,5293543829
c_adami;-14,4110214249
c__ c_although;-15,5293543829
c_financialbuzz c_com;-14,4497311594
c__ c_although c_play;-15,5293543829
c_darknet c_market;-14,4937905745
c__ c_although c_play c_role;-15,5293543829
c_legend c_room;-14,5907413374
c__ c_anim;-15,5293543829
c_guy c_adami;-14,5968039487
c__ c_anim c_fill;-15,5293543829
c_ark;-14,6049438289
c__ c_anim c_fill c_role;-15,5293543829
c_viuli;-14,6077681793
c__ c_aspx;-15,5293543829
c_fortress;-14,6237270481
Word;Coefficient
c__ c__;-15,5411227316
c_wisekey;-13,8342957898
c__ c__ c_mir_btc;-15,5411227316
c_dnc;-14,382242318
c__ c__ c_mir_btc c_decemb;-15,5411227316
c_financialbuzz;-14,3872231521
c__ c__ c_pic;-15,5411227316
c_mesri;-14,4664044269
c__ c__ c_pic c_twitter;-15,5411227316
c_financialbuzz c_com;-14,4718433531
c__ c_adrien;-15,5411227316
c_dr c_wright;-14,5267792314
c__ c_adrien c_guinet;-15,5411227316
c_marshal c_island;-14,5504628265
c__ c_adrien c_guinet c_matthieu;-15,5411227316
c_medicar;-14,5790087727
c__ c_aspx;-15,5411227316
c_sov;-14,5879238023
c__ c_aspx c_eastern;-15,5411227316
c_humaniq;-14,6067649005
Word;Coefficient
c__ c__;-15,533947325
c_wisekey;-14,3766140043
c__ c__ c_mir_btc;-15,533947325
c_financialbuzz;-14,394763579
c__ c__ c_mir_btc c_decemb;-15,533947325
c_financialbuzz c_com;-14,4658306095
c__ c_among;-15,533947325
c_dnc;-14,5041305374
c__ c_among c_australia;-15,533947325
c_darknet c_market;-14,5095142162
c__ c_among c_australia c_japan;-15,533947325
c_mongodb;-14,5644093873
c__ c_aspx;-15,533947325
c_quoin;-14,5758670423
c__ c_aspx c_eastern;-15,533947325
c_adami;-14,5942276134
c__ c_aspx c_eastern c_cfa;-15,533947325
c_softbank;-14,6349829086
c__ c_averag;-15,533947325
c_netcent;-14,6419162081
Word;Coefficient
c__ c__;-15,5397723971
c_financialbuzz;-14,2235007887
c__ c__ c_mir_btc;-15,5397723971
c_wisekey;-14,2465187082
c__ c__ c_mir_btc c_decemb;-15,5397723971
c_financialbuzz c_com;-14,3173359061
c__ c_adrien;-15,5397723971
c_darknet c_market;-14,3384524372
c__ c_adrien c_guinet;-15,5397723971
c_dnc;-14,4384361883
c__ c_adrien c_guinet c_matthieu;-15,5397723971
c_shahnaz;-14,5015244231
c__ c_aspx;-15,5397723971
c_andresen;-14,5646064097
c__ c_aspx c_eastern;-15,5397723971
c_mesri;-14,5803114357
c__ c_aspx c_eastern c_cfa;-15,5397723971
c_var;-14,595250815
c__ c_breitwoman;-15,5397723971
c_murgio;-14,6347837782
Word;Coefficient
c__ c_anim;-15,5528053693
c_mesri;-14,293246991
c__ c_anim c_fill;-15,5528053693
c_lightchain;-14,4114730776
