Word;Coefficient
 _ approv rat;-7,8168199657645525
ustic minist ;-3,966672364054494
 _ approv rate;-7,8168199657645525
justic minist ;-3,966672364054494
 _ approv rate ;-7,8168199657645525
 justic minist ;-3,966672364054494
 _ aspx easte;-7,8168199657645525
t copyright ass;-4,05561985007099
 _ aspx easter;-7,8168199657645525
t copyright as;-4,05561985007099
 _ aspx eastern;-7,8168199657645525
t copyright a;-4,05561985007099
 _ breitwoman;-7,8168199657645525
 secur advis ;-4,05561985007099
 _ breitwoman ;-7,8168199657645525
sid vladimir ;-4,079150347481184
 _ breitwoman j;-7,8168199657645525
resid vladimir ;-4,079150347481184
 _ breitwoman s;-7,8168199657645525
resid vladimir;-4,079150347481184
Word;Coefficient
 _ among aust;-7,830425617820331
ustic minist ;-3,8230924325878597
 _ among austr;-7,830425617820331
justic minist ;-3,8230924325878597
 _ among austra;-7,830425617820331
 justic minist ;-3,8230924325878597
 _ breitwoman;-7,830425617820331
igit payment ;-4,069225502126768
 _ breitwoman ;-7,830425617820331
ief economist ;-4,069225502126768
 _ breitwoman j;-7,830425617820331
ief economist;-4,069225502126768
 _ breitwoman s;-7,830425617820331
ef economist ;-4,069225502126768
 _ card type ;-7,830425617820331
ead blockchain ;-4,069225502126768
 _ card type d;-7,830425617820331
ead blockchain;-4,069225502126768
 _ card type de;-7,830425617820331
ead blockchai;-4,069225502126768
Word;Coefficient
 _ _ pic twit;-7,860570785538664
content issu ;-3,9287451528143387
 _ _ pic twitt;-7,860570785538664
 content issu ;-3,9287451528143387
 _ _ pic twitte;-7,860570785538664
 content issu;-3,9287451528143387
 _ although p;-7,860570785538664
 futur price ;-3,968750487428038
 _ although pl;-7,860570785538664
ect press relea;-4,031929389049569
 _ although pla;-7,860570785538664
ect press rele;-4,031929389049569
 _ averag dec;-7,860570785538664
ect press rel;-4,031929389049569
 _ averag deci;-7,860570785538664
coin creator ;-4,031929389049569
 _ averag decis;-7,860570785538664
valu balanc s;-4,053908295768345
 _ bithumb co;-7,860570785538664
ustic minist ;-4,053908295768345
Word;Coefficient
 _ among aust;-7,835974581721566
ther currenc ;-3,985826980011508
 _ among austr;-7,835974581721566
 bitcoin techno;-3,985826980011508
 _ among austra;-7,835974581721566
chicago base ;-4,007333185232471
 _ aspx easte;-7,835974581721566
name satoshi ;-4,029312091951247
 _ aspx easter;-7,835974581721566
igit currenc o;-4,029312091951247
 _ aspx eastern;-7,835974581721566
git currenc o;-4,029312091951247
 _ averag dec;-7,835974581721566
e satoshi nakam;-4,029312091951247
 _ averag deci;-7,835974581721566
e satoshi naka;-4,029312091951247
 _ averag decis;-7,835974581721566
e satoshi nak;-4,029312091951247
 _ breitwoman;-7,835974581721566
digit currenc o;-4,029312091951247
Word;Coefficient
 _ although p;-7,854381210652365
ustic minist ;-3,922555577928039
 _ although pl;-7,854381210652365
justic minist ;-3,922555577928039
 _ although pla;-7,854381210652365
 justic minist ;-3,922555577928039
 _ breitwoman;-7,854381210652365
st bitcoin futu;-3,9625609125417385
 _ breitwoman ;-7,854381210652365
st bitcoin fut;-3,9625609125417385
 _ breitwoman j;-7,854381210652365
k financi inst;-4,02573981416327
 _ breitwoman s;-7,854381210652365
k financi ins;-4,02573981416327
 _ chicago me;-7,854381210652365
content issu ;-4,02573981416327
 _ chicago mer;-7,854381210652365
 content issu ;-4,02573981416327
 _ chicago merc;-7,854381210652365
 content issu;-4,02573981416327
Word;Coefficient
 _ _ pic twit;-7,820037989458753
ustic minist ;-3,8310539428944788
 _ _ pic twitt;-7,820037989458753
justic minist ;-3,8310539428944788
 _ _ pic twitte;-7,820037989458753
 justic minist ;-3,8310539428944788
 _ also come ;-7,820037989458753
craig wright ;-3,948836978550862
 _ also come b;-7,820037989458753
 craig wright ;-3,948836978550862
 _ also come bo;-7,820037989458753
 craig wright;-3,948836978550862
 _ approv rat;-7,820037989458753
ustic depart ;-3,991396592969658
 _ approv rate;-7,820037989458753
justic depart ;-3,991396592969658
 _ approv rate ;-7,820037989458753
justic depart;-3,991396592969658
 _ aspx easte;-7,820037989458753
 justic depart ;-3,991396592969658
Word;Coefficient
 _ also come ;-7,833203948641057
ustic minist ;-3,941383650530431
 _ also come b;-7,833203948641057
justic minist ;-3,941383650530431
 _ also come bo;-7,833203948641057
