Word;Coefficient
c__ c_adrien c_guinet c_matthieu;-15,533948136233743
c_is_mobil;-14,681598832782708
c__ c_along;-15,533948136233743
c_indexof;-14,681598832782708
c__ c_along c_support;-15,533948136233743
c_bithumb;-14,68421435360132
Word;Coefficient
c__ c_also;-15,533042646657867
c_exmo;-14,261006363302322
c__ c_also c_come;-15,533042646657867
c_lerner;-14,413843395725628
c__ c_also c_come c_boon;-15,533042646657867
c_kushner;-14,529744516132391
c__ c_aspx;-15,533042646657867
c_cftc;-14,55360150198623
c__ c_aspx c_eastern;-15,533042646657867
c_nicehash;-14,581656944672838
c__ c_aspx c_eastern c_cfa;-15,533042646657867
c_bithumb;-14,590629204046172
c__ c_averag;-15,533042646657867
c_pboc;-14,608741945612387
c__ c_averag c_decis;-15,533042646657867
c_wan c_na;-14,652014259895283
c__ c_averag c_decis c_led;-15,533042646657867
c_wan;-14,652584051287294
c__ c_averag c_jhoo;-15,533042646657867
c_decryptor;-14,658058908563712
