Word;Coefficient
c__ c__;-7,830822995135316
c_brad c_smith;-3,8418389485710414
c__ c__ c_mir_btc;-7,830822995135316
c_chicago c_board c_option c_exchang;-3,9390026970246894
c__ c__ c_mir_btc c_decemb;-7,830822995135316
c_board c_option c_exchang;-3,9390026970246894
c__ c_approv;-7,830822995135316
c_conspiraci;-3,9806753934252574
c__ c_approv c_rate;-7,830822995135316
c_data c_center;-4,002181598646221
c__ c_approv c_rate c_rare;-7,830822995135316
c_ring;-4,024160505364996
c__ c_aspx;-7,830822995135316
c_blockchain c_technolog c_underpin;-4,046633361217054
c__ c_aspx c_eastern;-7,830822995135316
c_transfer c_fund;-4,069622879441754
c__ c_aspx c_eastern c_cfa;-7,830822995135316
c_person c_data;-4,069622879441754
c__ c_breitwoman;-7,830822995135316
t_australian;-4,093153376851948
Word;Coefficient
c__ c__;-7,843848638152472
c_craig c_wright;-3,7329747739791603
c__ c__ c_mir_btc;-7,843848638152472
c_brad c_smith;-3,912023005428146
c__ c__ c_mir_btc c_decemb;-7,843848638152472
c_justic c_minist;-3,9318256327243257
c__ c__ c_pic;-7,843848638152472
c_thorough;-4,037186148382152
c__ c__ c_pic c_twitter;-7,843848638152472
c_percent c_dow;-4,059659004234211
c__ c_adrien;-7,843848638152472
c_offic c_said;-4,082648522458909
c__ c_adrien c_guinet;-7,843848638152472
c_bithumb;-4,082648522458909
c__ c_adrien c_guinet c_matthieu;-7,843848638152472
c_op;-4,106179019869103
c__ c_although;-7,843848638152472
c_currenc c_transact;-4,106179019869103
c__ c_although c_play;-7,843848638152472
c_could c_lead;-4,106179019869103
Word;Coefficient
c__ c_among;-7,831617276352611
c_justic c_minist;-4,0029758798635156
c__ c_among c_australia;-7,831617276352611
c_launch c_futur;-4,04742764243435
c__ c_among c_australia c_japan;-7,831617276352611
c_jon;-4,093947658069242
c__ c_aspx;-7,831617276352611
c_default;-4,093947658069242
c__ c_aspx c_eastern;-7,831617276352611
c_conspiraci;-4,093947658069242
c__ c_aspx c_eastern c_cfa;-7,831617276352611
c_chicago c_board c_option;-4,093947658069242
c__ c_averag;-7,831617276352611
c_board c_option;-4,093947658069242
c__ c_averag c_decis;-7,831617276352611
c_newsweek c_host;-4,118045209648303
c__ c_averag c_decis c_led;-7,831617276352611
c_emerg c_technolog;-4,118045209648303
c__ c_bithumb;-7,831617276352611
c_data c_scienc;-4,118045209648303
Word;Coefficient
c__ c_among;-7,851661177889265
c_brad c_smith;-3,791218167342846
c__ c_among c_australia;-7,851661177889265
c_ring;-3,939638172461119
c__ c_among c_australia c_japan;-7,851661177889265
c_content c_issu;-3,9598408797786386
c__ c_aspx;-7,851661177889265
c_stakehold;-4,02301978140017
c__ c_aspx c_eastern;-7,851661177889265
c_govern c_account;-4,02301978140017
c__ c_aspx c_eastern c_cfa;-7,851661177889265
c_releas c_inform c_purpos;-4,0449986881189455
c__ c_averag c_decis;-7,851661177889265
c_protect c_press c_releas;-4,0449986881189455
c__ c_averag c_decis c_led;-7,851661177889265
c_protect c_press;-4,0449986881189455
c__ c_collect;-7,851661177889265
c_press c_releas c_inform c_purpos;-4,0449986881189455
c__ c_collect c_trillion;-7,851661177889265
c_press c_releas c_inform;-4,0449986881189455
Word;Coefficient
c__ c__;-7,838737559599282
c_justic c_minist;-3,8684456460471597
c__ c__ c_mir_btc;-7,838737559599282
c_jon;-3,887493841017854
c__ c__ c_mir_btc c_decemb;-7,838737559599282
t_surg;-3,9675365486913905
c__ c_adrien;-7,838737559599282
c_craig c_wright;-3,9675365486913905
c__ c_adrien c_guinet;-7,838737559599282
c_chicago c_board c_option c_exchang;-3,988589957889223
c__ c_adrien c_guinet c_matthieu;-7,838737559599282
c_board c_option c_exchang;-3,988589957889223
c__ c_anim;-7,838737559599282
c_futur c_price;-4,010096163110187
c__ c_anim c_fill;-7,838737559599282
c_attack c_said;-4,010096163110187
c__ c_anim c_fill c_role;-7,838737559599282
c_novogratz;-4,032075069828962
c__ c_approv;-7,838737559599282
c_ring;-4,054547925681021
Word;Coefficient
c__ c__;-7,837554360881084
c_justic c_minist;-3,966353349973193
c__ c__ c_pic;-7,837554360881084
c_interfac;-3,966353349973193
c__ c__ c_pic c_twitter;-7,837554360881084
t_australian;-4,008912964391989
c__ c_although;-7,837554360881084
c_price c_fell;-4,053364726962823
c__ c_although c_play;-7,837554360881084
c_one c_time;-4,076354245187522
c__ c_although c_play c_role;-7,837554360881084
c_financi c_instrument;-4,076354245187522
c__ c_aspx;-7,837554360881084
c_yahoo;-4,099884742597716
c__ c_aspx c_eastern;-7,837554360881084
c_default;-4,099884742597716
c__ c_aspx c_eastern c_cfa;-7,837554360881084
c_thrill;-4,123982294176776
c__ c_breitwoman;-7,837554360881084
c_smaller c_compani;-4,123982294176776
Word;Coefficient
c__ c_aspx;-7,858640655620791
c_passion;-3,9668203575101644
c__ c_aspx c_eastern;-7,858640655620791
c_one c_time;-3,9668203575101644
c__ c_aspx c_eastern c_cfa;-7,858640655620791
c_said c_u;-4,029999259131696
c__ c_breitwoman;-7,858640655620791
c_har;-4,029999259131696
c__ c_breitwoman c_januari;-7,858640655620791
c_tech c_savvi;-4,051978165850471
c__ c_breitwoman c_januari c_mani;-7,858640655620791
c_chosen;-4,051978165850471
c__ c_breitwoman c_septemb;-7,858640655620791
c_investor c_make;-4,074451021702529
c__ c_breitwoman c_septemb c_busi;-7,858640655620791
c_craig c_wright;-4,074451021702529
c__ c_check;-7,858640655620791
c_blockchain c_technolog c_underpin;-4,074451021702529
c__ c_check c_link;-7,858640655620791
c_thrill;-4,097440539927229
Word;Coefficient
c__ c_although;-7,833203948641057
c_jon;-3,7727609380946383
c__ c_although c_play;-7,833203948641057
c_justic c_minist;-3,8629120350889354
c__ c_although c_play c_role;-7,833203948641057
c_ring;-3,9211809432129114
c__ c_among;-7,833203948641057
c_inform c_secur;-3,941383650530431
c__ c_among c_australia;-7,833203948641057
c_said c_sunday;-4,004562552151962
c__ c_among c_australia c_japan;-7,833203948641057
c_chicago c_board c_option;-4,026541458870738
c__ c_aspx;-7,833203948641057
c_board c_option;-4,026541458870738
c__ c_aspx c_eastern;-7,833203948641057
c_told c_bbc;-4,049014314722797
c__ c_aspx c_eastern c_cfa;-7,833203948641057
c_dog;-4,049014314722797
c__ c_averag;-7,833203948641057
c_chicago c_board c_option c_exchang;-4,049014314722797
Word;Coefficient
c__ c__;-7,826842098158293
c_justic c_minist;-3,914819092730147
c__ c__ c_mir_btc;-7,826842098158293
c_presid c_vladimir c_putin;-3,955641087250402
c__ c__ c_mir_btc c_decemb;-7,826842098158293
c_said c_sunday;-4,0201796083879735
c__ c__ c_pic;-7,826842098158293
c_intrus;-4,0201796083879735
c__ c__ c_pic c_twitter;-7,826842098158293
c_craig c_wright;-4,042652464240032
c__ c_adrien;-7,826842098158293
c_brad c_smith;-4,065641982464731
c__ c_adrien c_guinet;-7,826842098158293
c_condit c_anonym;-4,089172479874925
c__ c_adrien c_guinet c_matthieu;-7,826842098158293
c_financi c_instrument;-4,113270031453985
c__ c_anim;-7,826842098158293
c_exchang c_cboe;-4,113270031453985
c__ c_anim c_fill;-7,826842098158293
c_jon;-4,137962644044357
