Word;Coefficient
c__ c_approv;-8,516593011344206
c_futur c_price;-4,199104897807896
c__ c_approv c_rate;-8,516593011344206
c_deriv c_exchang;-4,226133570195815
c__ c_approv c_rate c_rare;-8,516593011344206
c_bitcoin c_circul;-4,226133570195815
c__ c_breitwoman;-8,516593011344206
c_older c_version;-4,239926892328151
c__ c_breitwoman c_januari;-8,516593011344206
c_week c_later;-4,25391313430289
c__ c_breitwoman c_januari c_mani;-8,516593011344206
c_mark c_first c_time;-4,25391313430289
c__ c_breitwoman c_septemb;-8,516593011344206
t_firm;-4,2680977692948465
c__ c_breitwoman c_septemb c_busi;-8,516593011344206
c_said c_blog;-4,282486506746946
c__ c_column;-8,516593011344206
c_hardest c_hit;-4,282486506746946
c__ c_column c_necessarili;-8,516593011344206
c_could c_see;-4,282486506746946
Word;Coefficient
c__ c_averag;-8,525558107747866
t_surg;-4,208069994211556
c__ c_averag c_decis;-8,525558107747866
c_major c_exchang;-4,235098666599475
c__ c_averag c_decis c_led;-8,525558107747866
c_maintain c_network c_comput;-4,248891988731811
c__ c_bithumb;-8,525558107747866
c_open c_door;-4,2628782307065505
c__ c_bithumb c_coinon;-8,525558107747866
c_compani c_govern;-4,2628782307065505
c__ c_bithumb c_coinon c_korbit;-8,525558107747866
c_wallet c_provid;-4,277062865698507
c__ c_breitwoman;-8,525558107747866
c_respons c_team;-4,277062865698507
c__ c_breitwoman c_januari;-8,525558107747866
t_russian;-4,291451603150606
c__ c_breitwoman c_januari c_mani;-8,525558107747866
c_work c_close;-4,291451603150606
c__ c_breitwoman c_septemb;-8,525558107747866
c_renault;-4,306050402571759
Word;Coefficient
c__ c_anim;-8,527341522468053
c_first c_ever;-4,108500914671454
c__ c_anim c_fill;-8,527341522468053
c_smash;-4,196608182181722
c__ c_anim c_fill c_role;-8,527341522468053
c_share c_outsid c_japan;-4,196608182181722
c__ c_collect;-8,527341522468053
c_pacif c_share c_outsid c_japan;-4,196608182181722
c__ c_collect c_trillion;-8,527341522468053
c_pacif c_share c_outsid;-4,196608182181722
c__ c_collect c_trillion c_issu;-8,527341522468053
c_index c_asia c_pacif c_share;-4,196608182181722
c__ c_cryptocurr;-8,527341522468053
c_index c_asia c_pacif;-4,196608182181722
c__ c_cryptocurr c_thefuturea;-8,527341522468053
c_asia c_pacif c_share c_outsid;-4,196608182181722
c__ c_cryptocurr c_thefuturea c_post;-8,527341522468053
c_broadest c_index c_asia c_pacif;-4,2232764292638825
c__ c_current;-8,527341522468053
c_broadest c_index c_asia;-4,2232764292638825
Word;Coefficient
c__ c_breitwoman;-8,534836626588833
t_rise;-4,204103286302502
c__ c_breitwoman c_januari;-8,534836626588833
c_maintain c_network c_comput;-4,204103286302502
c__ c_breitwoman c_januari c_mani;-8,534836626588833
c_know c_custom;-4,217348513052523
c__ c_breitwoman c_septemb;-8,534836626588833
c_hit c_new;-4,244377185440442
c__ c_breitwoman c_septemb c_busi;-8,534836626588833
c_hardest c_hit;-4,244377185440442
c__ c_cryptocurr;-8,534836626588833
c_smash;-4,258170507572777
c__ c_cryptocurr c_thefuturea;-8,534836626588833
c_futur c_price;-4,258170507572777
c__ c_cryptocurr c_thefuturea c_post;-8,534836626588833
c_could c_see;-4,272156749547517
c__ c_dismay;-8,534836626588833
c_payout;-4,286341384539473
c__ c_dismay c__;-8,534836626588833
c_johnson;-4,286341384539473
Word;Coefficient
c__ c_anim;-8,508354242749032
c_board c_option c_exchang;-4,0197178730168925
c__ c_anim c_fill;-8,508354242749032
c_chicago c_board c_option c_exchang;-4,031017428270825
c__ c_anim c_fill c_role;-8,508354242749032
c_exchang c_cme;-4,245674365707717
c__ c_briefli;-8,508354242749032
c_polic c_agenc;-4,259859000699673
c__ c_briefli c_pass;-8,508354242749032
t_higher;-4,2742477381517725
c__ c_briefli c_pass c_general;-8,508354242749032
c_custodi;-4,2742477381517725
c__ c_depend;-8,508354242749032
c_compani c_govern;-4,288846537572925
c__ c_depend c_turn;-8,508354242749032
c_maintain c_network;-4,3036616233580665
c__ c_depend c_turn c_around;-8,508354242749032
c_largest c_bitcoin c_exchang;-4,3036616233580665
c__ c_endurescopyright;-8,508354242749032
c_ring;-4,318699500722607
Word;Coefficient
c__ c_approv;-8,533656917446903
t_bitcoin t_futur;-4,151630282773022
c__ c_approv c_rate;-8,533656917446903
c_mark c_first;-4,151630282773022
c__ c_approv c_rate c_rare;-8,533656917446903
t_surg;-4,202923577160572
c__ c_averag;-8,533656917446903
c_investor c_look;-4,256990798430848
c__ c_averag c_decis;-8,533656917446903
c_compani c_govern;-4,256990798430848
c__ c_averag c_decis c_led;-8,533656917446903
c_stakehold;-4,270977040405588
c__ c_bithumb;-8,533656917446903
c_exchang c_like;-4,270977040405588
c__ c_bithumb c_coinon;-8,533656917446903
c_brad c_smith;-4,270977040405588
c__ c_bithumb c_coinon c_korbit;-8,533656917446903
c_op;-4,285161675397544
c__ c_breitwoman;-8,533656917446903
c_nicola;-4,285161675397544
Word;Coefficient
c__ c_breitwoman;-8,52872642722991
c_board c_option;-4,062818308575327
c__ c_breitwoman c_januari;-8,52872642722991
c_chicago c_board c_option;-4,0743791309764035
c__ c_breitwoman c_januari c_mani;-8,52872642722991
c_board c_option c_exchang;-4,086075170739594
c__ c_breitwoman c_septemb;-8,52872642722991
c_chicago c_board c_option c_exchang;-4,0979096283865974
c__ c_breitwoman c_septemb c_busi;-8,52872642722991
c_futur c_price;-4,159278574762889
c__ c_check;-8,52872642722991
c_first c_ever;-4,224661334025741
c__ c_check c_link;-8,52872642722991
c_mark c_first;-4,23826698608152
c__ c_check c_link c_bio;-8,52872642722991
c_stakehold;-4,266046550188595
c__ c_chicago;-8,52872642722991
c_petro;-4,2802311851805515
c__ c_chicago c_mercantil;-8,52872642722991
c_overwhelm;-4,2802311851805515
Word;Coefficient
c__ c_anim;-8,516593011344206
t_surg;-4,239926892328151
c__ c_anim c_fill;-8,516593011344206
c_maintain c_network c_comput;-4,25391313430289
c__ c_anim c_fill c_role;-8,516593011344206
c_penetr;-4,2680977692948465
c__ c_approv;-8,516593011344206
c_onlin c_payment;-4,2680977692948465
c__ c_approv c_rate;-8,516593011344206
c_govern c_account;-4,2680977692948465
c__ c_approv c_rate c_rare;-8,516593011344206
c_exchang c_cme;-4,2680977692948465
c__ c_breitwoman;-8,516593011344206
t_rise;-4,282486506746946
c__ c_breitwoman c_januari;-8,516593011344206
c_valu c_balanc;-4,282486506746946
c__ c_breitwoman c_januari c_mani;-8,516593011344206
c_justic c_minist;-4,282486506746946
c__ c_breitwoman c_septemb;-8,516593011344206
c_currenc c_legal c_tender c_back;-4,282486506746946
Word;Coefficient
c__ c_averag c_decis;-8,518791912779934
c_chicago c_base;-4,1243427581074945
c__ c_averag c_decis c_led;-8,518791912779934
c_use c_virtual c_currenc;-4,136765278106052
c__ c_endurescopyright;-8,518791912779934
c_surg c_price;-4,228332471631543
c__ c_endurescopyright c_associ;-8,518791912779934
c_adopt c_bitcoin;-4,242125793763878
c__ c_endurescopyright c_associ c_press;-8,518791912779934
t_higher;-4,270296670730574
c__ c_ethereum;-8,518791912779934
c_subscript;-4,270296670730574
c__ c_ethereum c_rippl;-8,518791912779934
c_smash;-4,270296670730574
c__ c_ethereum c_rippl c_xrp;-8,518791912779934
c_respons c_team;-4,270296670730574
c__ c_expanseoffici;-8,518791912779934
c_highest c_sinc;-4,270296670730574
c__ c_expanseoffici c_exp;-8,518791912779934
c_exchang c_cme;-4,270296670730574
