Word;Coefficient
 _ _ mir_btc decemb lo;-7,841099765422119
vern account valu bala;-4,056910131503859
 _ _ pic twitter com l;-7,841099765422119
urrenc legal tender ba;-4,056910131503859
 _ _ pic twitter com p;-7,841099765422119
urc content virtual cu;-4,056910131503859
 _ _ pic twitter com q;-7,841099765422119
unt valu balanc subjec;-4,056910131503859
 _ _ pic twitter com s;-7,841099765422119
um protect press relea;-4,056910131503859
 _ _ pic twitter com z;-7,841099765422119
tent virtual currenc l;-4,056910131503859
 _ approv rate rare go;-7,841099765422119
tender back govern acc;-4,056910131503859
 _ aspx eastern cfa in;-7,841099765422119
tect press releas info;-4,056910131503859
 _ averag decis led en;-7,841099765422119
t virtual currenc lega;-4,056910131503859
 _ bithumb coinon korb;-7,841099765422119
t valu balanc subject ;-4,056910131503859
Word;Coefficient
 _ although play role ;-7,83241092718792
hain technolog underpi;-4,048221293269659
 _ among australia jap;-7,83241092718792
chain technolog underp;-4,048221293269659
 _ aspx eastern cfa in;-7,83241092718792
ain technolog underpin;-4,048221293269659
 _ breitwoman januari ;-7,83241092718792
bank financi institut ;-4,118838860483612
 _ breitwoman septemb ;-7,83241092718792
 bank financi institut;-4,118838860483612
 _ briefli pass genera;-7,83241092718792
t copyright associ pre;-4,168849281058273
 _ chicago mercantil e;-7,83241092718792
lockchain technolog in;-4,168849281058273
 _ column necessarili ;-7,83241092718792
ockchain distribut led;-4,194824767461534
 _ cryptocurr thefutur;-7,83241092718792
lockchain distribut le;-4,194824767461534
 _ current contract lo;-7,83241092718792
kchain distribut ledge;-4,194824767461534
Word;Coefficient
 _ _ mir_btc decemb lo;-7,826443135456014
ockchain distribut led;-4,137563681342078
 _ also come boon bitc;-7,826443135456014
lockchain distribut le;-4,137563681342078
 _ anim fill role shar;-7,826443135456014
kchain distribut ledge;-4,137563681342078
 _ aspx eastern cfa in;-7,826443135456014
hain distribut ledger ;-4,137563681342078
 _ breitwoman januari ;-7,826443135456014
ckchain distribut ledg;-4,137563681342078
 _ breitwoman septemb ;-7,826443135456014
