c_street c_bank;0,536613646791;Highest
c_analyst c_expect;-0,381553420879;Highest
c_bitcoin c_rocket;0,536163227075;Highest
c_index c_fund;-0,519886315976;Low
c_sell c_price;0,631391575521;Low
c_ethereum c_classic;-0,449324177358;Low
c_kati c_perri;0,624438235387;Low
c_friday c_morn;-0,443563965109;Low
c_tax c_return;0,595428431583;Low
c_board c_option c_exchang;-0,442188736202;Low
c_alt c_right;0,59126658268;Low
c_time c_write;-0,431421066809;Low
t_accept t_bitcoin;0,583853648468;Low
c_e c_resid;-0,430804539605;Low
t_cryptocurr t_world;0,575729744262;Low
c_sex c_worker;-0,423586275186;Low
c_valentin c_day;0,573149969438;Low
c_gift c_card;-0,415406364976;Low
c_investoridea c_com;0,571663743123;Low
c_carney c_said;-0,414713406126;Low
c_pirat c_caribbean;0,561985284195;Low
c_bitcoin c_accord;-0,399803407804;Low
c_valu c_sell;0,530343895497;Low
c_game c_throne;-0,391563673694;Low
c_digit c_cash;0,527914777585;Low
c_john c_mcafe;-0,391538296002;Low
c_power c_ledger;0,52254895257;Low
c_last c_three;-0,379878171014;Low
c_vitalik c_buterin;0,519907717247;Low
c_polic c_said;-0,369970499613;Low
c_use c_pay;0,513540255972;Low
c_purchas c_cryptocurr;-0,367708265561;Low
c_jewish c_communiti;0,511437024488;Low
c_islam c_state;-0,484686084969;Lowest
c_index c_fund;0,881581983756;Lowest
c_p c_p;-0,467980231018;Lowest
c_insid c_trade;0,855566958771;Lowest
c_phone c_number;-0,447198183198;Lowest
t_bitcoin t_fall;0,852073172149;Lowest
c_gift c_card;-0,440608099661;Lowest
c_lloyd c_bank;0,806282091421;Lowest
c_game c_throne;-0,43401377974;Lowest
c_bad c_rabbit;0,772820023766;Lowest
t_bitcoin t_hit;-0,382654588822;Lowest
c_ice c_tea;0,700106322256;Lowest
c_bitcoin c_ira;-0,381503278394;Lowest
c_fell c_low;0,664561822421;Lowest
c_pirat c_parti;-0,379012375321;Lowest
t_googl t_ban;0,635361005852;Lowest
c_dark c_net;-0,37747984281;Lowest
c_day c_move c_averag;0,620441083514;Lowest
c_first c_half;-0,377012293046;Lowest
t_bitcoin t_mania;0,606964311434;Lowest
c_monday c_morn;-0,369706368709;Lowest
c_day c_move;0,589695127309;Lowest
c_ransom c_payment;-0,368197522803;Lowest
c_crypto c_fund;0,570198376675;Lowest
t_ransomwar t_attack;-0,366525855964;Lowest
c_worst c_week;0,56431455076;Lowest
c_onlin c_payment;-0,364037236413;Lowest
c_peak c_almost;0,556712584165;Lowest
c_feder c_govern;-0,361344991261;Lowest
c_regulatori c_clampdown;0,555204864291;Lowest
