tcoin technolog;-4,056516817831138
Word;Coefficient
 _ _ mir_btc d;-7,8504931808711405
justic minist ;-3,958672882760514
 _ aspx easter;-7,8504931808711405
 justic minist ;-3,958672882760514
 _ aspx eastern;-7,8504931808711405
ce digit currenc;-4,021851784382045
 _ aspx eastern ;-7,8504931808711405
ce digit curren;-4,021851784382045
 _ averag deci;-7,8504931808711405
ce digit curre;-4,021851784382045
 _ averag decis;-7,8504931808711405
leas visit http;-4,066303546952879
 _ averag decis ;-7,8504931808711405
leas visit htt;-4,066303546952879
 _ breitwoman ;-7,8504931808711405
eas visit http;-4,066303546952879
 _ check link ;-7,8504931808711405
veri transact ;-4,0892930651775785
 _ check link b;-7,8504931808711405
work blockchain ;-4,1128235625877725
Word;Coefficient
 _ breitwoman ;-7,830822995135316
justic minist ;-3,91879998970717
 _ breitwoman j;-7,830822995135316
 justic minist ;-3,91879998970717
 _ breitwoman ja;-7,830822995135316
st bitcoin futur;-4,002181598646221
 _ breitwoman s;-7,830822995135316
st bitcoin futu;-4,002181598646221
 _ breitwoman se;-7,830822995135316
st bitcoin fut;-4,002181598646221
 _ cryptocurr ;-7,830822995135316
 craig wright ;-4,024160505364996
 _ cryptocurr t;-7,830822995135316
hain transact ;-4,069622879441754
 _ cryptocurr th;-7,830822995135316
chain transact ;-4,069622879441754
 _ endurescopy;-7,830822995135316
rtual currenc d;-4,093153376851948
 _ endurescopyr;-7,830822995135316
irtual currenc d;-4,093153376851948
Word;Coefficient
 _ also come b;-7,834788107388194
 craig wright ;-3,8458040608239195
 _ also come bo;-7,834788107388194
justic minist ;-3,922765101960048
 _ also come boo;-7,834788107388194
 justic minist ;-3,922765101960048
 _ although pl;-7,834788107388194
e blockchain b;-4,006146710899099
 _ although pla;-7,834788107388194
itcoin price b;-4,0505984734699325
 _ although play;-7,834788107388194
bitcoin price b;-4,0505984734699325
 _ among austr;-7,834788107388194
nternet secur ;-4,073587991694632
 _ among austra;-7,834788107388194
internet secur ;-4,073587991694632
 _ among austral;-7,834788107388194
internet secur;-4,073587991694632
 _ approv rate;-7,834788107388194
central bank l;-4,073587991694632
