 _ breitwoma;-7,845807502637805
 craig wright ;-3,9746064917299138
 _ breitwoman;-7,845807502637805
 craig wright;-3,9746064917299138
 _ breitwoman ;-7,845807502637805
 craig wrigh;-3,9746064917299138
 _ enduresco;-7,845807502637805
ual currenc ma;-4,01716610614871
 _ endurescop;-7,845807502637805
ontent issu ;-4,039145012867485
 _ endurescopy;-7,845807502637805
n australia ;-4,039145012867485
 _ justic do;-7,845807502637805
content issu ;-4,039145012867485
Word;Coefficient
 _ although ;-7,813995675002791
ustic minist ;-3,843703761450669
 _ although p;-7,813995675002791
stic minist ;-3,843703761450669
 _ although pl;-7,813995675002791
justic minist ;-3,843703761450669
 _ averag de;-7,813995675002791
 brad smith ;-3,882170042278465
 _ averag dec;-7,813995675002791
nc ministri ;-4,052795559309228
 _ averag deci;-7,813995675002791
mainstream i;-4,052795559309228
 _ bithumb c;-7,813995675002791
 mainstream i;-4,052795559309228
 _ bithumb co;-7,813995675002791
r bitcoin pric;-4,076326056719422
 _ bithumb coi;-7,813995675002791
r bitcoin pri;-4,076326056719422
 _ breitwoma;-7,813995675002791
mainstream in;-4,076326056719422
Word;Coefficient
 _ _ pic twi;-7,844240718141811
ustic minist ;-3,8929969995603835
 _ _ pic twit;-7,844240718141811
stic minist ;-3,8929969995603835
 _ _ pic twitt;-7,844240718141811
justic minist ;-3,8929969995603835
 _ among aus;-7,844240718141811
raig wright ;-3,9524204200311845
 _ among aust;-7,844240718141811
craig wright ;-3,9524204200311845
 _ among austr;-7,844240718141811
craig wright;-3,9524204200311845
 _ aspx east;-7,844240718141811
 craig wright ;-3,9524204200311845
 _ aspx easte;-7,844240718141811
 craig wright;-3,9524204200311845
 _ aspx easter;-7,844240718141811
 craig wrigh;-3,9524204200311845
 _ averag de;-7,844240718141811
smaller comp;-4,015599321652716
