Word;Coefficient
c_report c_anna c_irrera;-1,6094379124341003
c__ c_aggreg c_aggreg;-2,995732273553991
c_report c_anna;-1,6094379124341003
c__ c_aggreg c_aggreg c_economi;-2,995732273553991
c_ramp c_invest;-1,6094379124341003
Word;Coefficient
c__;-3,044522437723423
t_startup;-1,4350845252893227
c__ c__;-3,044522437723423
t_r;-1,4350845252893227
c__ c__ c_mir_btc;-3,044522437723423
c_statement c_r;-1,4350845252893227
c__ c__ c_mir_btc c_decemb;-3,044522437723423
c_report c_anna c_irrera;-1,4350845252893227
c__ c_also;-3,044522437723423
c_report c_anna;-1,4350845252893227
c__ c_also c_come;-3,044522437723423
c_renew c_membership;-1,4350845252893227
c__ c_also c_come c_boon;-3,044522437723423
c_ramp c_invest;-1,4350845252893227
c__ c_approv;-3,044522437723423
c_one c_count;-1,4350845252893227
c__ c_approv c_rate;-3,044522437723423
c_membership;-1,4350845252893227
c__ c_approv c_rate c_rare;-3,044522437723423
c_member c_r;-1,4350845252893227
Word;Coefficient
c__;-3,1354942159291497
c_visit c_websit;-1,5260563034950494
c__ c__;-3,1354942159291497
t_intern;-1,749199854809259
c__ c__ c_pic;-3,1354942159291497
c_year c_come;-1,749199854809259
c__ c__ c_pic c_twitter;-3,1354942159291497
c_wide c_varieti;-1,749199854809259
c__ c_address;-3,1354942159291497
c_went c_live;-1,749199854809259
c__ c_address c_said;-3,1354942159291497
c_visit c_http c_www c_prnewswir;-1,749199854809259
c__ c_address c_said c_dead;-3,1354942159291497
c_view c_origin c_version c_pr;-1,749199854809259
c__ c_also;-3,1354942159291497
c_view c_origin c_version;-1,749199854809259
c__ c_also c_come;-3,1354942159291497
c_version c_pr c_newswir c_visit;-1,749199854809259
c__ c_also c_come c_boon;-3,1354942159291497
c_version c_pr c_newswir;-1,749199854809259
Word;Coefficient
c__;-3,4011973816621555
c_prosecutor c_said;-1,4552872326068422
c__ c__;-3,4011973816621555
c_one c_count;-1,4552872326068422
c__ c__ c_mir_btc;-3,4011973816621555
c_trendon c_shaver;-1,6094379124341005
c__ c__ c_mir_btc c_decemb;-3,4011973816621555
c_trendon;-1,6094379124341005
c__ c_adrien;-3,4011973816621555
c_think c_someth c_ever;-1,6094379124341005
c__ c_adrien c_guinet;-3,4011973816621555
c_think c_someth;-1,6094379124341005
c__ c_adrien c_guinet c_matthieu;-3,4011973816621555
c_someth c_ever;-1,6094379124341005
c__ c_aggreg;-3,4011973816621555
c_shaver c_prosper c_texa;-1,6094379124341005
c__ c_aggreg c_aggreg;-3,4011973816621555
c_shaver c_prosper;-1,6094379124341005
c__ c_aggreg c_aggreg c_economi;-3,4011973816621555
c_shaver c_plead c_guilti;-1,6094379124341005
