Word;Coefficient
c__ c__;-15,00325973496686
c__ c__ c_mir_btc;-15,00325973496686
c__ c__ c_pic;-15,00325973496686
c__ c_address;-15,00325973496686
c__ c_address c_said;-15,00325973496686
c__ c_also;-15,00325973496686
c__ c_also c_come;-15,00325973496686
c__ c_although;-15,00325973496686
c__ c_although c_play;-15,00325973496686
c__ c_aspx;-15,00325973496686
Word;Coefficient
c__ c_aggreg;-14,981265010341666
c__ c_aggreg c_aggreg;-14,981265010341666
c__ c_along;-14,981265010341666
c__ c_along c_support;-14,981265010341666
c__ c_also;-14,981265010341666
c__ c_also c_come;-14,981265010341666
c__ c_aspx;-14,981265010341666
c__ c_aspx c_eastern;-14,981265010341666
c__ c_breitwoman;-14,981265010341666
c__ c_breitwoman c_januari;-14,981265010341666
Word;Coefficient
c__ c__;-14,990199198354242
c__ c__ c_mir_btc;-14,990199198354242
c__ c_adrien;-14,990199198354242
c__ c_adrien c_guinet;-14,990199198354242
c__ c_among;-14,990199198354242
c__ c_among c_australia;-14,990199198354242
c__ c_aspx;-14,990199198354242
c__ c_aspx c_eastern;-14,990199198354242
c__ c_breitwoman;-14,990199198354242
c__ c_breitwoman c_januari;-14,990199198354242
Word;Coefficient
c__ c_although;-14,98555415323308
c__ c_although c_play;-14,98555415323308
c__ c_breitwoman;-14,98555415323308
c__ c_breitwoman c_januari;-14,98555415323308
c__ c_breitwoman c_septemb;-14,98555415323308
c__ c_check;-14,98555415323308
c__ c_check c_link;-14,98555415323308
c__ c_compani;-14,98555415323308
c__ c_compani c_gocopyright;-14,98555415323308
c__ c_cryptocurr;-14,98555415323308
Word;Coefficient
c__ c__;-15,002720746080934
c__ c__ c_mir_btc;-15,002720746080934
c__ c__ c_pic;-15,002720746080934
c__ c_address;-15,002720746080934
c__ c_address c_said;-15,002720746080934
c__ c_also;-15,002720746080934
c__ c_also c_come;-15,002720746080934
c__ c_aspx;-15,002720746080934
c__ c_aspx c_eastern;-15,002720746080934
c__ c_cannabis_cultur;-15,002720746080934
Word;Coefficient
c__ c__;-15,007346393794204
c__ c__ c_mir_btc;-15,007346393794204
c__ c_adrien;-15,007346393794204
c__ c_adrien c_guinet;-15,007346393794204
c__ c_along;-15,007346393794204
c__ c_along c_support;-15,007346393794204
c__ c_also;-15,007346393794204
c__ c_also c_come;-15,007346393794204
c__ c_aspx;-15,007346393794204
c__ c_aspx c_eastern;-15,007346393794204
Word;Coefficient
c__ c_aggreg;-14,987549851191153
c__ c_aggreg c_aggreg;-14,987549851191153
c__ c_among;-14,987549851191153
c__ c_among c_australia;-14,987549851191153
c__ c_aspx;-14,987549851191153
c__ c_aspx c_eastern;-14,987549851191153
c__ c_averag;-14,987549851191153
c__ c_averag c_decis;-14,987549851191153
c__ c_bithumb;-14,987549851191153
c__ c_bithumb c_coinon;-14,987549851191153
Word;Coefficient
c__ c__;-14,993527706204148
c__ c__ c_mir_btc;-14,993527706204148
c__ c_adrien;-14,993527706204148
c__ c_adrien c_guinet;-14,993527706204148
c__ c_also;-14,993527706204148
c__ c_also c_come;-14,993527706204148
c__ c_aspx;-14,993527706204148
c__ c_aspx c_eastern;-14,993527706204148
c__ c_breitwoman;-14,993527706204148
c__ c_breitwoman c_januari;-14,993527706204148
Word;Coefficient
c__ c__;-14,991961987266253
c__ c__ c_mir_btc;-14,991961987266253
c__ c__ c_pic;-14,991961987266253
c__ c_along;-14,991961987266253
c__ c_along c_support;-14,991961987266253
c__ c_although;-14,991961987266253
c__ c_although c_play;-14,991961987266253
c__ c_aspx;-14,991961987266253
c__ c_aspx c_eastern;-14,991961987266253
c__ c_averag;-14,991961987266253
