 _ breitwom;-7,815207062189088
d establish ;-3,9031840567609417
Word;Coefficient
 _ also com;-7,867105500316739
in creator ;-3,9550824948885928
 _ also come;-7,867105500316739
oin creator;-3,9752852022061123
 _ also come ;-7,867105500316739
n militari ;-3,9752852022061123
 _ although;-7,867105500316739
coin creator;-3,9752852022061123
 _ although ;-7,867105500316739
coin creato;-3,9752852022061123
 _ although p;-7,867105500316739
oin creator ;-3,9959044894088476
 _ aspx eas;-7,867105500316739
coin creator ;-3,9959044894088476
 _ aspx east;-7,867105500316739
wright said ;-4,01695789860668
 _ aspx easte;-7,867105500316739
wright said;-4,01695789860668
 _ averag d;-7,867105500316739
icago base ;-4,01695789860668
Word;Coefficient
 _ _ pic tw;-7,822044008185619
ustic minist ;-3,8517520946334973
 _ _ pic twi;-7,822044008185619
tic minist ;-3,8517520946334973
 _ _ pic twit;-7,822044008185619
stic minist ;-3,8517520946334973
 _ among au;-7,822044008185619
raig wright ;-3,8708002896041918
 _ among aus;-7,822044008185619
raig wright;-3,8708002896041918
 _ among aust;-7,822044008185619
craig wright ;-3,8708002896041918
 _ aspx eas;-7,822044008185619
craig wright;-3,8708002896041918
 _ aspx east;-7,822044008185619
craig wrigh;-3,8708002896041918
 _ aspx easte;-7,822044008185619
brad smith ;-3,8708002896041918
 _ averag d;-7,822044008185619
aig wright ;-3,8708002896041918
Word;Coefficient
 _ approv r;-7,824445930877619
ustic minist ;-3,9124229254494733
 _ approv ra;-7,824445930877619
tic minist ;-3,9124229254494733
 _ approv rat;-7,824445930877619
stic minist ;-3,9124229254494733
 _ breitwom;-7,824445930877619
raig wright ;-3,9124229254494733
 _ breitwoma;-7,824445930877619
raig wright;-3,9124229254494733
 _ breitwoman;-7,824445930877619
craig wright ;-3,9124229254494733
 _ card typ;-7,824445930877619
craig wright;-3,9124229254494733
 _ card type;-7,824445930877619
craig wrigh;-3,9124229254494733
 _ card type ;-7,824445930877619
aig wright ;-3,9124229254494733
 _ cryptocu;-7,824445930877619
 craig wright;-3,9124229254494733
