Word;Coefficient
c__ c__;-7,580189417944541
c__ c__ c_mir_btc;-7,580189417944541
c__ c__ c_pic;-7,580189417944541
c__ c_although;-7,580189417944541
c__ c_although c_play;-7,580189417944541
c__ c_aspx;-7,580189417944541
c__ c_aspx c_eastern;-7,580189417944541
c__ c_breitwoman;-7,580189417944541
c__ c_breitwoman c_januari;-7,580189417944541
c__ c_breitwoman c_septemb;-7,580189417944541
Word;Coefficient
c__ c_address;-7,5678626054638825
c__ c_address c_said;-7,5678626054638825
c__ c_adrien;-7,5678626054638825
c__ c_adrien c_guinet;-7,5678626054638825
c__ c_aggreg;-7,5678626054638825
c__ c_aggreg c_aggreg;-7,5678626054638825
c__ c_also;-7,5678626054638825
c__ c_also c_come;-7,5678626054638825
c__ c_aspx;-7,5678626054638825
c__ c_aspx c_eastern;-7,5678626054638825
Word;Coefficient
c__ c__;-7,5883236773352225
c__ c__ c_mir_btc;-7,5883236773352225
c__ c_along;-7,5883236773352225
c__ c_along c_support;-7,5883236773352225
c__ c_also;-7,5883236773352225
c__ c_also c_come;-7,5883236773352225
c__ c_among;-7,5883236773352225
c__ c_among c_australia;-7,5883236773352225
c__ c_aspx;-7,5883236773352225
c__ c_aspx c_eastern;-7,5883236773352225
Word;Coefficient
c__ c_aspx;-7,602401335665818
c__ c_aspx c_eastern;-7,602401335665818
c__ c_averag c_jhoo;-7,602401335665818
c__ c_breitwoman;-7,602401335665818
c__ c_breitwoman c_januari;-7,602401335665818
c__ c_breitwoman c_septemb;-7,602401335665818
c__ c_check;-7,602401335665818
c__ c_check c_link;-7,602401335665818
c__ c_column;-7,602401335665818
c__ c_column c_necessarili;-7,602401335665818
Word;Coefficient
c__ c__;-7,5688956634069955
c__ c__ c_mir_btc;-7,5688956634069955
c__ c__ c_pic;-7,5688956634069955
c__ c_adrien;-7,5688956634069955
c__ c_adrien c_guinet;-7,5688956634069955
c__ c_aggreg;-7,5688956634069955
c__ c_aggreg c_aggreg;-7,5688956634069955
c__ c_along;-7,5688956634069955
c__ c_along c_support;-7,5688956634069955
c__ c_aspx;-7,5688956634069955
Word;Coefficient
c__ c__;-7,588829878307813
c__ c__ c_mir_btc;-7,588829878307813
c__ c_also;-7,588829878307813
c__ c_also c_come;-7,588829878307813
c__ c_although;-7,588829878307813
c__ c_although c_play;-7,588829878307813
c__ c_breitwoman;-7,588829878307813
c__ c_breitwoman c_januari;-7,588829878307813
c__ c_breitwoman c_septemb;-7,588829878307813
c__ c_compani;-7,588829878307813
Word;Coefficient
c__ c__;-7,573017256052546
c__ c__ c_mir_btc;-7,573017256052546
c__ c_aggreg;-7,573017256052546
c__ c_aggreg c_aggreg;-7,573017256052546
c__ c_also;-7,573017256052546
c__ c_also c_come;-7,573017256052546
c__ c_aspx;-7,573017256052546
c__ c_aspx c_eastern;-7,573017256052546
c__ c_averag;-7,573017256052546
c__ c_averag c_jhoo;-7,573017256052546
Word;Coefficient
c__ c__;-7,594381242551817
c__ c__ c_mir_btc;-7,594381242551817
c__ c__ c_pic;-7,594381242551817
c__ c_adrien;-7,594381242551817
c__ c_adrien c_guinet;-7,594381242551817
c__ c_also;-7,594381242551817
c__ c_also c_come;-7,594381242551817
c__ c_although;-7,594381242551817
c__ c_although c_play;-7,594381242551817
c__ c_aspx;-7,594381242551817
Word;Coefficient
c__ c_along;-7,578145472419466
c__ c_along c_support;-7,578145472419466
c__ c_among;-7,578145472419466
c__ c_among c_australia;-7,578145472419466
c__ c_aspx;-7,578145472419466
c__ c_aspx c_eastern;-7,578145472419466
c__ c_averag;-7,578145472419466
c__ c_averag c_decis;-7,578145472419466
c__ c_bithumb;-7,578145472419466
c__ c_bithumb c_coinon;-7,578145472419466
